Akola,Patur,Patur,20.46111111,76.775,Chani,2007,593.4,25,5.955,Black,5,342,,198.865,0,2572.465,0
Akola,Patur,Patur,20.45,76.93333333,Patur,2007,593.4,25,2.31,Black,5,342,,187.93,0,2561.53,0
Akola,Telhara,Telhara,21.13333333,76.88333333,Hiwarkhed,2007,593.4,29,14.35,Black,5,279,,192.55,0,2566.15,0
Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,2007,593.4,23,22.4875,Black,5,279,,216.9625,0,2590.5625,0
Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,2007,593.4,30,27.45,Black,5,279,,231.85,0,2605.45,0
Akola,Umri Pragane Balapur,Balapur,20.66666667,76.76666667,Babulkhed,2007,593.4,22,20.2275,Black,5,268,,204.6825,0,2578.2825,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.76111111,Nimba,2007,593.4,28,27.515,Black,5,268,,226.545,0,2600.145,0
Akola,Umri Pragane Balapur,Balapur,20.80694444,76.825,Ural,2007,593.4,28,8.5875,Black,5,268,,169.7625,0,2543.3625,0
Akola,Umri Pragane Balapur,Balapur,20.80833333,76.83333333,Ural (Bk),2007,593.4,24,1.575,Black,5,268,,148.725,0,2522.325,0
Akola,Umri Pragane Balapur,Balapur,20.59166667,76.86666667,Wadegaon,2007,593.4,23,12.7375,Black,5,268,,182.2125,0,2555.8125,0
Akola,Umri Pragane Balapur,Balapur,20.675,76.8875,Wyala,2007,593.4,27,11.17,Black,5,268,,177.51,0,2551.11,0
Amravati,Achalpur,Morshi,21.32916667,77.90972222,Ambada,2007,1097.7,18,5.7325,Black,5,365,,209.6975,0,4600.4975,0
Amravati,Achalpur,Morshi,21.30833333,77.925,Ashtagaon,2007,1097.7,21,3.495,Black,5,365,,202.985,0,4593.785,0
Amravati,Achalpur,Morshi,21.36,77.94444444,Chicholi,2007,1097.7,13,5.07,Black,5,365,,207.71,0,4598.51,0
Amravati,Achalpur,Morshi,21.38333333,78.05972222,Dapori1,2007,1097.7,15,9.2875,Black,5,365,,220.3625,0,4611.1625,0
Amravati,Achalpur,Morshi,21.42361111,78.04583333,Ghodadev,2007,1097.7,15,8.925,Black,5,365,,219.275,0,4610.075,0
Amravati,Achalpur,Morshi,21.39305556,78.08388889,Hiwarkheda,2007,1097.7,14,10.2,Black,5,365,,223.1,0,4613.9,0
Amravati,Achalpur,Morshi,21.31527778,77.95416667,Khanapur,2007,1097.7,21,5.2575,Black,5,365,,208.2725,0,4599.0725,0
Amravati,Achalpur,Morshi,21.30972222,77.86111111,Kher,2007,1097.7,16,4.475,Black,5,365,,205.925,0,4596.725,0
Amravati,Achalpur,Morshi,21.26666667,77.925,Khopra,2007,1097.7,12,10.15,Black,5,365,,222.95,0,4613.75,0
Amravati,Achalpur,Morshi,21.31888889,78.00222222,Moorshi new,2007,1097.7,18,0.575,Black,5,365,,194.225,0,4585.025,0
Amravati,Achalpur,Morshi,21.35,78.01666667,Morshi,2007,1097.7,17,7.0375,Black,5,365,,213.6125,0,4604.4125,0
Amravati,Achalpur,Morshi,21.38611111,78.01111111,Pala,2007,1097.7,18,9.5,Black,5,365,,221,0,4611.8,0
Amravati,Achalpur,Morshi,21.36111111,77.86805556,Pimpri,2007,1097.7,11,2.1725,Black,5,365,,199.0175,0,4589.8175,0
Amravati,Achalpur,Morshi,21.24166667,77.81666667,Rithpur,2007,1097.7,12,5.85,Black,5,365,,210.05,0,4600.85,0
Amravati,Achalpur,Morshi,21.33194444,77.86916667,Saiwada,2007,1097.7,18,6.9,Black,5,365,,213.2,0,4604,0
Amravati,Achalpur,Morshi,21.17694444,77.9375,Sawarkheda,2007,1097.7,21,6.1375,Black,5,365,,210.9125,0,4601.7125,0
Amravati,Achalpur,Morshi,21.42083333,78.10416667,Umarkhed,2007,1097.7,12,9.02,Black,5,365,,219.56,0,4610.36,0
Amravati,Achalpur,Morshi,21.40694444,78.04166667,Yavali,2007,1097.7,17,6.8925,Black,5,365,,213.1775,0,4603.9775,0
Amravati,Amravati,Achalpur,21.21388889,77.34861111,Pathrot,2007,1097.7,16,19.75,Black,5,330,,234.25,0,4625.05,0
Amravati,Amravati,Achalpur,21.20888889,77.36666667,Pathrot1,2007,1097.7,20,26.8675,Black,5,330,,255.6025,0,4646.4025,0
Amravati,Anjangaon,Amravati,20.84444444,77.72861111,Badnera,2007,1097.7,18,5.25,Black,5,374,,212.75,0,4603.55,0
Amravati,Anjangaon,Amravati,21.025,77.83333333,Nandgaon,2007,1097.7,19,5.9125,Black,5,374,,214.7375,0,4605.5375,0
Amravati,Anjangaon,Amravati,20.88611111,77.875,Pohra,2007,1097.7,12,2.4175,Black,5,374,,204.2525,0,4595.0525,0
Amravati,Anjangaon,Amravati,21.12388889,77.75,Shirala,2007,1097.7,11,9.825,Black,5,374,,226.475,0,4617.275,0
Amravati,Anjangaon,Amravati,21.01666667,77.7,Walgaon-1,2007,1097.7,11,4.3575,Black,5,374,,210.0725,0,4600.8725,0
Amravati,Chandur,Anjangaon Surji,21.16666667,77.3,Anjangaon Surji2,2007,1097.7,13,22.305,Black,5,231,,192.415,0,4583.215,0
Amravati,Chandur,Anjangaon Surji,21.05,77.3125,Nimbhari,2007,1097.7,21,8.165,Black,5,231,,149.995,0,4540.795,0
Amravati,Chandurbazar,Bhatkuli,20.85416667,77.60416667,Bhatkulijain,2007,1097.7,20,3.34,Black,5,371,,205.52,0,4596.32,0
Amravati,Chandurbazar,Bhatkuli,20.94583333,77.51666667,Kholapur,2007,1097.7,19,11.7125,Black,5,371,,230.6375,0,4621.4375,0
Amravati,Chandurbazar,Bhatkuli,21.07083333,77.6,Marki,2007,1097.7,17,2.05,Black,5,371,,201.65,0,4592.45,0
Amravati,Chikhaldara,Chandur Railway,20.81666667,77.96666667,Chandur Railway,2007,1097.7,21,3.1675,Black,5,1085,,562.0025,1,4952.8025,0
Amravati,Chikhaldara,Chandur Railway,20.7625,77.9375,Manjarkhed Kasba,2007,1097.7,12,10.5275,Black,5,1085,,584.0825,1,4974.8825,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.15694444,Devgaon,2007,1097.7,15,3.4075,Black,5,1085,,562.7225,1,4953.5225,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.1,Shendurjana Khurd,2007,1097.7,18,4.5825,Black,5,1085,,566.2475,1,4957.0475,0
Amravati,Daryapur Banosa,Chandurbazar,21.34166667,77.80833333,Ghat larki,2007,1097.7,19,7.3025,Black,5,288,,175.9075,0,4566.7075,0
Amravati,Daryapur Banosa,Chandurbazar,21.32222222,77.61166667,Karajgaon,2007,1097.7,20,2.25,Black,5,288,,160.75,0,4551.55,0
Amravati,Daryapur Banosa,Chandurbazar,21.32777778,77.6825,Sirasgaon (Kasba),2007,1097.7,13,14.77,Black,5,288,,198.31,0,4589.11,0
Amravati,Daryapur Banosa,Chandurbazar,21.23333333,77.73333333,Sirasgaon Band,2007,1097.7,17,22.35,Black,5,288,,221.05,0,4611.85,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.41666667,77.1,Adao,2007,1097.7,14,12.125,Black,5,291,,191.875,0,4582.675,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.42916667,77.09444444,Arao,2007,1097.7,21,1.6775,Black,5,291,,160.5325,0,4551.3325,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.23333333,76.83611111,Barukheda,2007,1097.7,15,0.8125,Black,5,291,,157.9375,0,4548.7375,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.39722222,77.46111111,Behali,2007,1097.7,21,4.075,Black,5,291,,167.725,0,4558.525,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2007,1097.7,15,0.7,Black,5,291,,157.6,0,4548.4,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2007,1097.7,18,1.7375,Black,5,291,,160.7125,0,4551.5125,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.68333333,77.33611111,Hatru,2007,1097.7,11,1.195,Black,5,291,,159.085,0,4549.885,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2007,1097.7,13,6.2175,Black,5,291,,174.1525,0,4564.9525,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.57916667,77.27916667,Raipur,2007,1097.7,15,2.31,Black,5,291,,162.43,0,4553.23,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2007,1097.7,15,1.56,Black,5,291,,160.18,0,4550.98,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2007,1097.7,15,7.1375,Black,5,291,,176.9125,0,4567.7125,0
Amravati,Morshi,Daryapur,20.91666667,77.31666667,Daryapur,2007,1097.7,12,15.665,Black,5,346,,229.995,0,4620.795,0
Amravati,Morshi,Daryapur,21.05,77.18333333,Wadner gangai,2007,1097.7,11,7.8975,Black,5,346,,206.6925,0,4597.4925,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2007,1097.7,20,4.7125,Black,5,338,,193.1375,0,4583.9375,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2007,1097.7,21,3.6625,Black,5,338,,189.9875,0,4580.7875,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.63055556,77.85222222,Shivni1,2007,1097.7,11,3.0175,Black,5,338,,188.0525,0,4578.8525,0
Amravati,Shendurjana,Warud,21.45833333,78.175,Benoda (P1),2007,1097.7,12,1.4625,Black,5,303,,165.8875,0,4556.6875,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2007,1097.7,12,5.0825,Black,5,303,,176.7475,0,4567.5475,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2007,1097.7,15,15.1275,Black,5,303,,206.8825,0,4597.6825,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2007,1097.7,18,10.5675,Black,5,303,,193.2025,0,4584.0025,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2007,1097.7,11,3.2125,Black,5,309,,174.1375,0,4564.9375,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2007,1097.7,21,4.4125,Black,5,309,,177.7375,0,4568.5375,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2007,1097.7,18,6.5625,Black,5,309,,184.1875,0,4574.9875,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2007,1097.7,14,3.7675,Black,5,309,,175.8025,0,4566.6025,0
Amravati,Teosa,Teosa,20.98333333,78.03333333,Warha,2007,1097.7,19,0.8,Black,5,309,,166.9,0,4557.7,0
Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2007,1097.7,17,3.5625,Black,5,402,,221.6875,0,4612.4875,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2007,1097.7,11,3.2,Black,5,402,,220.6,0,4611.4,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2007,1097.7,16,6.83,Black,5,402,,231.49,0,4622.29,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2007,1097.7,19,2.9575,Black,5,402,,219.8725,0,4610.6725,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2007,586.8,26,5.5875,Black,5,577,,315.2625,0,2662.4625,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2007,586.8,27,4.355,Black,5,577,,311.565,0,2658.765,0
Aurangabad,Aurangabad,Aurangabad,19.88055556,75.375,Chikalthana,2007,586.8,22,5.525,Black,5,577,,315.075,0,2662.275,0
Aurangabad,Aurangabad,Aurangabad,19.86666667,75.53888889,Karmad-2,2007,586.8,22,6.83,Black,5,577,,318.99,0,2666.19,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2007,586.8,24,4.7575,Black,5,577,,312.7725,0,2659.9725,0
Aurangabad,Ganagapur,Ganagapur,19.77916667,75.19444444,Limbe Jalgaon,2007,586.8,24,6.05,Black,5,511,,283.65,0,2630.85,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2007,586.8,29,3.5925,Black,5,628,,334.7775,0,2681.9775,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2007,586.8,20,4.9625,Black,5,628,,338.8875,0,2686.0875,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2007,586.8,27,8.725,Black,5,628,,350.175,0,2697.375,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2007,586.8,26,4.3125,Black,5,628,,336.9375,0,2684.1375,0
Aurangabad,Khuldabad,Khuldabad,20.00416667,75.19166667,Khuldabad,2007,586.8,27,6.0625,Black,5,726,,391.1875,0,2738.3875,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2007,586.8,28,4.8225,Black,5,726,,387.4675,0,2734.6675,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2007,586.8,21,6.1225,Black,5,451,,253.8675,0,2601.0675,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2007,586.8,25,16,Black,5,451,,283.5,0,2630.7,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2007,586.8,30,3.1225,Black,5,616,,327.3675,0,2674.5675,0
Aurangabad,Sillod,Sillod,20.23333333,75.65,Borgaon Bazar,2007,586.8,20,8.175,Black,5,616,,342.525,0,2689.725,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2007,586.8,30,2.54,Black,5,616,,325.62,0,2672.82,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2007,586.8,30,6.3625,Black,5,371,,214.5875,0,2561.7875,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.95,Khamgaon,2007,586.8,25,6.8725,Black,5,572,,316.6175,0,2663.8175,0
Aurangabad,Vaijapur,Vaijapur,20.01666667,74.8,Khandala,2007,586.8,27,7.525,Black,5,572,,318.575,0,2665.775,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2007,586.8,21,7.8375,Black,5,572,,319.5125,0,2666.7125,0
Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2007,586.8,20,9.2625,Black,5,572,,323.7875,0,2670.9875,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2007,586.8,24,10.785,Black,5,572,,328.355,0,2675.555,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2007,1039.25,33,5.4125,Black,5,299,,175.7375,0,4332.7375,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2007,1039.25,34,3.9125,Black,5,299,,171.2375,0,4328.2375,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2007,1283.37,37,7.445,Black,5,274,,169.335,0,5302.815,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2007,1283.37,35,1.575,Black,5,274,,151.725,0,5285.205,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2007,1283.37,41,8.05,Black,5,274,,171.15,0,5304.63,0
Bhandara,Dewhadi,Bhandara,21.15138889,79.575,Kharbi-2,2007,1283.37,41,0.3,Black,5,274,,147.9,0,5281.38,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2007,1283.37,40,4.5675,Black,5,274,,160.7025,0,5294.1825,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2007,1208.68,40,2.88,Black,5,244,,140.64,0,4975.36,0
Bhandara,Ganeshpur,Lakhandur,20.73472222,79.89166667,Lakhandur-2,2007,1172.68,33,2.2325,Black,5,244,,138.6975,0,4829.4175,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2007,1172.68,35,9.5,Black,5,244,,160.5,0,4851.22,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2007,1172.68,35,4.1525,Black,5,244,,144.4575,0,4835.1775,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2007,1172.68,38,5.5125,Black,5,244,,148.5375,0,4839.2575,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2007,1145.6,43,8.92,Black,5,245,,159.26,0,4741.66,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2007,1123.37,43,4.625,Black,5,245,,146.375,0,4639.855,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2007,1145.6,40,5.2025,Black,5,245,,148.1075,0,4730.5075,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2007,1123.37,43,5,Black,5,245,,147.5,0,4640.98,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2007,1123.37,40,2.65,Black,5,245,,140.45,0,4633.93,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2007,1039.25,40,3.8625,Black,5,245,,144.0875,0,4301.0875,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2007,1145.6,43,3.56,Black,5,260,,150.68,0,4733.08,0
