Satara,Phaltan,Phaltan,18.03333333,74.23333333,Taradgaon,2010,1375.1,25,4.705,Black,5,618,,333.115,0,5833.515,0
Satara,Phaltan,Phaltan,17.86666667,74.325,Tathvade,2010,1375.1,32,6.2,Black,5,618,,337.6,0,5838,0
Satara,Rahimatpur,Satara,17.53333333,74.05,Atit,2010,1375.1,30,2.0975,Black,5,657,,344.7925,0,5845.1925,0
Satara,Rahimatpur,Satara,17.70833333,73.98055556,Kondve,2010,1375.1,32,0.945,Black,5,657,,341.335,0,5841.735,0
Satara,Rahimatpur,Satara,17.63833333,74.05,Shendri,2010,1375.1,34,0.5425,Black,5,657,,340.1275,0,5840.5275,0
Satara,Rahimatpur,Satara,17.75277778,74.05138889,Vaduth,2010,1375.1,32,4.195,Black,5,657,,351.085,0,5851.485,0
Satara,Satara,Wai,17.96666667,73.98333333,Surur,2010,1375.1,31,7.8725,Black,5,580,,323.6175,0,5824.0175,0
Satara,Satara,Wai,17.85,73.95,Udtara,2010,1375.1,34,1.9,Black,5,580,,305.7,0,5806.1,0
Satara,Satara,Wai,17.95,73.9,Wai,2010,1375.1,28,3.06,Black,5,580,,309.18,0,5809.58,0
Sindhudurg,Kankavli,Dodamarg,15.775,73.93333333,Adali (Dewalwadi),2010,4755.7,125,7.4625,Laterite,3,40,,48.3875,0,19071.1875,1
Sindhudurg,Kankavli,Dodamarg,15.66666667,73.96666667,Dodamarga,2010,4755.7,120,2.5875,Laterite,3,40,,33.7625,0,19056.5625,1
Sindhudurg,Kankavli,Sawantwadi,15.95,74.00277778,Amboli,2010,4755.7,130,0.61,Laterite,3,40,,27.83,0,19050.63,1
Sindhudurg,Kankavli,Sawantwadi,15.93333333,73.93333333,Danoli,2010,4755.7,127,2.175,Laterite,3,40,,32.525,0,19055.325,1
Sindhudurg,Kankavli,Sawantwadi,15.86666667,73.83333333,Insuli,2010,4755.7,125,3.9025,Laterite,3,40,,37.7075,0,19060.5075,1
Sindhudurg,Kankavli,Sawantwadi,15.90944444,73.82638889,Sawanthwadi,2010,4755.7,130,1.5525,Laterite,3,40,,30.6575,0,19053.4575,1
Sindhudurg,Kudal,Devgad,16.38027778,73.38027778,Deogarh,2010,4755.7,130,6.3525,Laterite,3,32,,41.0575,0,19063.8575,1
Sindhudurg,Kudal,Devgad,16.3,73.45,Narange,2010,4755.7,123,6.535,Laterite,3,32,,41.605,0,19064.405,1
Sindhudurg,Kudal,Devgad,16.48611111,73.595,Phanasgaon,2010,4755.7,120,5.58,Laterite,3,32,,38.74,0,19061.54,1
Sindhudurg,Kudal,Devgad,16.38333333,73.58333333,Shirgaon (Shirgar),2010,4755.7,123,2.5425,Laterite,3,32,,29.6275,0,19052.4275,1
Sindhudurg,Kudal,Devgad,16.48333333,73.41666667,Vagothan,2010,4755.7,126,12.2725,Laterite,3,32,,58.8175,0,19081.6175,1
Sindhudurg,Kudal,Devgad,16.54888889,73.33083333,Vijayadurga,2010,4755.7,122,6.7725,Laterite,3,32,,42.3175,0,19065.1175,1
Sindhudurg,Kudal,Devgad,16.39027778,73.52222222,Wareri,2010,4755.7,123,13.975,Laterite,3,32,,63.925,0,19086.725,1
Sindhudurg,Malwan,Kankavli,16.22777778,73.80833333,Kanedi Bazar,2010,4755.7,120,2.22,Laterite,3,20,,22.66,0,19045.46,1
Sindhudurg,Malwan,Kankavli,16.26388889,73.71416667,Kankavalli,2010,4755.7,125,2.8725,Laterite,3,20,,24.6175,0,19047.4175,1
Sindhudurg,Malwan,Kankavli,16.55,73.61666667,Khare Patan,2010,4755.7,128,4.9375,Laterite,3,20,,30.8125,0,19053.6125,1
Sindhudurg,Malwan,Kankavli,16.37777778,73.6875,Nandgaon,2010,4755.7,123,6.6675,Laterite,3,20,,36.0025,0,19058.8025,1
Sindhudurg,Malwan,Kankavli,16.36666667,73.8,Phonda,2010,4755.7,125,5.2,Laterite,3,20,,31.6,0,19054.4,1
Sindhudurg,Malwan,Kankavli,16.45,73.66666667,Terela,2010,4755.7,128,7.5275,Laterite,3,20,,38.5825,0,19061.3825,1
Sindhudurg,Sawantwadi,Kudal,16.18861111,73.73333333,Ambrad (Parabwadi),2010,4755.7,128,3.325,Laterite,3,107,,69.475,0,19092.275,1
Sindhudurg,Sawantwadi,Kudal,16.01111111,73.58611111,Chendwan,2010,4755.7,120,1.535,Laterite,3,107,,64.105,0,19086.905,1
Sindhudurg,Sawantwadi,Kudal,16.15,73.68333333,Kasal,2010,4755.7,125,9.81,Laterite,3,107,,88.93,0,19111.73,1
Sindhudurg,Sawantwadi,Kudal,16.02111111,73.69027778,Kudal,2010,4755.7,127,4.6525,Laterite,3,107,,73.4575,0,19096.2575,1
Sindhudurg,Sawantwadi,Kudal,15.97722222,73.78555556,Mangaon Bazar,2010,4755.7,127,2.7,Laterite,3,107,,67.6,0,19090.4,1
Sindhudurg,Sawantwadi,Kudal,16.00277778,73.825,Vados,2010,4755.7,120,1.7,Laterite,3,107,,64.6,0,19087.4,1
Sindhudurg,Sawantwadi,Kudal,15.93333333,73.75,Zarap,2010,4755.7,122,3.06,Laterite,3,107,,68.68,0,19091.48,1
Sindhudurg,Vaibhavvadi,Vaibhavvadi,16.48194444,73.72361111,Kokisare,2010,4755.7,127,4.525,Laterite,3,79,,59.075,0,19081.875,1
Sindhudurg,Vengurla,Devgad,16.23333333,73.46666667,Achra,2010,4755.7,128,12.45,Laterite,3,22,,54.35,0,19077.15,1
Sindhudurg,Vengurla,Malwan,16.1375,73.47055556,Hadi (Gaonkarwadi),2010,4755.7,129,8.9275,Laterite,3,22,,43.7825,0,19066.5825,1
Sindhudurg,Vengurla,Malwan,16.08833333,73.57916667,Kunkaule,2010,4755.7,129,4.9775,Laterite,3,22,,31.9325,0,19054.7325,1
Sindhudurg,Vengurla,Malwan,16.06111111,73.45833333,Malwan,2010,4755.7,128,7.7375,Laterite,3,22,,40.2125,0,19063.0125,1
Sindhudurg,Vengurla,Malwan,16.24222222,73.54222222,Palsamb,2010,4755.7,130,5.9275,Laterite,3,22,,34.7825,0,19057.5825,1
Sindhudurg,Vengurla,Malwan,16.24166667,73.6,Ramgarh,2010,4755.7,123,2.8,Laterite,3,22,,25.4,0,19048.2,1
Sindhudurg,Vengurla,Malwan,16.08888889,73.63888889,Sawarwad,2010,4755.7,122,2.0275,Laterite,3,22,,23.0825,0,19045.8825,1
Sindhudurg,Vengurla,Vengurla,15.9,73.73333333,Adeli (Bomderwadi),2010,4755.7,129,3.2925,Laterite,3,22,,26.8775,0,19049.6775,1
Sindhudurg,Vengurla,Vengurla,15.89861111,73.68055556,Math,2010,4755.7,121,4.4075,Laterite,3,22,,30.2225,0,19053.0225,1
Sindhudurg,Vengurla,Vengurla,15.82777778,73.74861111,Matond (Ghodemukh),2010,4755.7,122,2.3125,Laterite,3,22,,23.9375,0,19046.7375,1
Sindhudurg,Vengurla,Vengurla,15.85,73.65,Vengurla,2010,4755.7,120,5.6175,Laterite,3,22,,33.8525,0,19056.6525,1
Solapur,Akkalkot,Solapur North,17.71666667,75.85,Kegaon,2010,881.9,10,0.495,Black,5,464,,243.485,0,3771.085,0
Solapur,Akkalkot,Solapur North,17.83472222,75.85138889,Nannaj,2010,881.9,16,4.2325,Black,5,464,,254.6975,0,3782.2975,0
Solapur,Akkalkot,Solapur North,17.59166667,75.88333333,Soregaon,2010,881.9,17,3.37,Black,5,464,,252.11,0,3779.71,0
Solapur,Barshi,Akkalkot,17.53333333,76.2,Akkalkot,2010,881.9,12,3.63,Black,5,530,,285.89,0,3813.49,0
Solapur,Barshi,Akkalkot,17.41666667,76.16666667,Nagansur,2010,881.9,16,8.215,Black,5,530,,299.645,0,3827.245,0
Solapur,Barshi,Akkalkot,17.43333333,76.225,Udagi,2010,881.9,10,4.525,Black,5,530,,288.575,0,3816.175,0
Solapur,Barshi,Akkalkot,17.61666667,76.36666667,Wagdhari,2010,881.9,13,1.16,Black,5,530,,278.48,0,3806.08,0
Solapur,Dudhani,Barshi,18.23333333,75.7,Barshi Town,2010,881.9,18,5.2875,Black,5,443,,247.3625,0,3774.9625,0
Solapur,Dudhani,Barshi,18.35,75.81055556,Chare (P2),2010,881.9,15,0.1375,Black,5,443,,231.9125,0,3759.5125,0
Solapur,Dudhani,Barshi,18.31666667,75.78333333,Dhanore,2010,881.9,12,0.9625,Black,5,443,,234.3875,0,3761.9875,0
Solapur,Dudhani,Barshi,18.07777778,75.7875,Manegaon,2010,881.9,11,4.7525,Black,5,443,,245.7575,0,3773.3575,0
Solapur,Dudhani,Barshi,18.19583333,75.8875,Nari,2010,881.9,19,2.475,Black,5,443,,238.925,0,3766.525,0
Solapur,Dudhani,Barshi,18.3,75.86666667,Pangri,2010,881.9,19,2.425,Black,5,443,,238.775,0,3766.375,0
Solapur,Dudhani,Barshi,17.96666667,75.83333333,Shelgaon,2010,881.9,11,5.3375,Black,5,443,,247.5125,0,3775.1125,0
Solapur,Dudhani,Barshi,18.18333333,75.58333333,Uplai R.S.2,2010,881.9,10,3.85,Black,5,443,,243.05,0,3770.65,0
Solapur,Karmala,Karmala,18.25833333,75.16666667,Jeur,2010,881.9,14,1.6175,Black,5,556,,292.8525,0,3820.4525,0
Solapur,Karmala,Karmala,18.13333333,75.2,Kandar,2010,881.9,12,0.625,Black,5,556,,289.875,0,3817.475,0
Solapur,Karmala,Karmala,18.4,75.2,Karmala,2010,881.9,11,4.04,Black,5,556,,300.12,0,3827.72,0
Solapur,Karmala,Karmala,18.25,75.33333333,Varkute,2010,881.9,15,2.015,Black,5,556,,294.045,0,3821.645,0
Solapur,Kurduvadi,Madha,18.21666667,75.4,BItergaon Haveli-1,2010,881.9,15,3.24,Black,5,502,,270.72,0,3798.32,0
Solapur,Kurduvadi,Madha,18.23333333,75.4,BItergaon Haveli-2,2010,881.9,17,6.5875,Black,5,502,,280.7625,0,3808.3625,0
Solapur,Kurduvadi,Madha,18.1,75.41666667,Kurdwadi2,2010,881.9,18,4.35,Black,5,502,,274.05,0,3801.65,0
Solapur,Kurduvadi,Madha,17.95416667,75.26722222,Parite,2010,881.9,10,3.005,Black,5,502,,270.015,0,3797.615,0
Solapur,Kurduvadi,Madha,18.02916667,75.19166667,Tembhurni,2010,881.9,9,9.375,Black,5,502,,289.125,0,3816.725,0
Solapur,Maindargi,Malshiras,17.93333333,74.68333333,Dharmapuri,2010,881.9,18,3.9125,Black,5,473,,258.2375,0,3785.8375,0
Solapur,Maindargi,Malshiras,17.86666667,74.9,Malsiras,2010,881.9,18,3.15,Black,5,473,,255.95,0,3783.55,0
Solapur,Maindargi,Malshiras,17.9,74.75833333,Natepute,2010,881.9,14,2.75,Black,5,473,,254.75,0,3782.35,0
Solapur,Maindargi,Malshiras,17.68194444,74.96694444,Piliv,2010,881.9,19,1.925,Black,5,473,,252.275,0,3779.875,0
Solapur,Maindargi,Malshiras,17.69444444,75.04166667,Salmukh,2010,881.9,11,1.8,Black,5,473,,251.9,0,3779.5,0
Solapur,Maindargi,Malshiras,17.8,75.05,Velapur,2010,881.9,19,3.74,Black,5,473,,257.72,0,3785.32,0
Solapur,Mangalvedhe,Mangalvedhe,17.55,75.55,Brahmapuri,2010,881.9,14,4.975,Black,5,462,,255.925,0,3783.525,0
Solapur,Mangalvedhe,Mangalvedhe,17.53333333,75.38333333,Eklaspur,2010,881.9,13,6.17,Black,5,462,,259.51,0,3787.11,0
Solapur,Mangalvedhe,Mangalvedhe,17.51666667,75.45,Mangalvedha-1,2010,881.9,15,4.7,Black,5,462,,255.1,0,3782.7,0
Solapur,Mangalvedhe,Mangalvedhe,17.43055556,75.51388889,Marwade,2010,881.9,10,4.3375,Black,5,462,,254.0125,0,3781.6125,0
Solapur,Mangalvedhe,Mangalvedhe,17.3375,75.52222222,Pout,2010,881.9,19,1.7675,Black,5,462,,246.3025,0,3773.9025,0
Solapur,Pandharpur,Mohol,17.56666667,75.58333333,Begumpur,2010,881.9,17,4.985,Black,5,454,,251.955,0,3779.555,0
Solapur,Pandharpur,Mohol,17.84166667,75.5375,Hivre,2010,881.9,11,2.4475,Black,5,454,,244.3425,0,3771.9425,0
Solapur,Pandharpur,Mohol,17.6,75.6,Ichgaon,2010,881.9,12,5.61,Black,5,454,,253.83,0,3781.43,0
Solapur,Pandharpur,Mohol,17.68333333,75.66666667,Kurul,2010,881.9,12,6.575,Black,5,454,,256.725,0,3784.325,0
Solapur,Pandharpur,Mohol,17.9125,75.43333333,Shetphal2,2010,881.9,11,5.925,Black,5,454,,254.775,0,3782.375,0
Solapur,Pandharpur,Mohol,17.61666667,75.63333333,Sohole,2010,881.9,11,4.6375,Black,5,454,,250.9125,0,3778.5125,0
Solapur,Pandharpur,Mohol,17.78333333,75.66666667,Vadval,2010,881.9,15,2.72,Black,5,454,,245.16,0,3772.76,0
Solapur,Sangole,Pandharpur,17.73333333,75.33333333,Ajoti,2010,881.9,17,5.83,Black,5,506,,280.49,0,3808.09,0
Solapur,Sangole,Pandharpur,17.71666667,75.21666667,Bhandi-Shegaon,2010,881.9,9,3.835,Black,5,506,,274.505,0,3802.105,0
Solapur,Sangole,Pandharpur,17.65,75.41666667,Chale,2010,881.9,19,2.3525,Black,5,506,,270.0575,0,3797.6575,0
Solapur,Sangole,Pandharpur,17.86666667,75.3,Karkamb,2010,881.9,16,7.7875,Black,5,506,,286.3625,0,3813.9625,0
Solapur,Sangole,Pandharpur,17.73333333,75.43333333,Narayan Chincholi,2010,881.9,18,1.0025,Black,5,506,,266.0075,0,3793.6075,0
Solapur,Sangole,Pandharpur,17.675,75.325,Pandharpur,2010,881.9,16,5.6075,Black,5,506,,279.8225,0,3807.4225,0
Solapur,Sangole,Pandharpur,17.61666667,75.4,Ranzani,2010,881.9,15,4.02,Black,5,506,,275.06,0,3802.66,0
Solapur,Sangole,Pandharpur,17.78333333,75.4,Rople,2010,881.9,9,4.0125,Black,5,506,,275.0375,0,3802.6375,0
Solapur,Solapur,Sangole,17.2375,75.00277778,Junoni,2010,881.9,11,7.2375,Black,5,458,,260.7125,0,3788.3125,0
Solapur,Solapur,Sangole,17.60833333,75.1,Mahud (Bk),2010,881.9,11,5.0375,Black,5,458,,254.1125,0,3781.7125,0
Solapur,Solapur,Sangole,17.51666667,75.25277778,Manjri,2010,881.9,11,2.475,Black,5,458,,246.425,0,3774.025,0
Solapur,Solapur,Sangole,17.15,74.95,Nagaj,2010,881.9,9,4.45,Black,5,458,,252.35,0,3779.95,0
Solapur,Solapur,Sangole,17.45,75.2,Sangola,2010,881.9,18,5.5875,Black,5,458,,255.7625,0,3783.3625,0
Solapur,Solapur,Sangole,17.51666667,75.13333333,Shivni,2010,881.9,18,2.1,Black,5,458,,245.3,0,3772.9,0
Solapur,Solapur,Sangole,17.43333333,75.23888889,Wadhegaon,2010,881.9,14,1.5425,Black,5,458,,243.6275,0,3771.2275,0
Solapur,Solapur,Sangole,17.39444444,75.21111111,Wasud,2010,881.9,17,7.375,Black,5,458,,261.125,0,3788.725,0
Solapur,Solapur South,Solapur South,17.71666667,76.01666667,Boramani,2010,881.9,11,7.6125,Black,5,463,,264.3375,0,3791.9375,0
Solapur,Solapur South,Solapur South,17.6,76.05,Chincholi,2010,881.9,14,5.1875,Black,5,463,,257.0625,0,3784.6625,0
Solapur,Solapur South,Solapur South,17.45694444,75.85277778,Nandni,2010,881.9,17,1,Black,5,463,,244.5,0,3772.1,0
Solapur,Solapur South,Solapur South,17.78333333,75.95,Ule,2010,881.9,9,5.275,Black,5,463,,257.325,0,3784.925,0
Thane,Badlapur,Bhiwandi,19.46666667,73.1,Ambadi,2010,2840.7,58,3.45,Red,4,11,,23.85,0,11386.65,1
Thane,Badlapur,Bhiwandi,19.36666667,73.08333333,Angaon,2010,2840.7,56,2.145,Red,4,11,,19.935,0,11382.735,1
Thane,Badlapur,Bhiwandi,19.3625,73.17222222,Padghe,2010,2840.7,58,0.87,Red,4,11,,16.11,0,11378.91,1
Thane,Bhiwandi,Dahanu,19.98333333,72.73333333,Dahanu,2010,2840.7,58,2.0125,Red,4,22,,25.0375,0,11387.8375,1
Thane,Bhiwandi,Dahanu,20.075,72.925,Dapchari Takarpada,2010,2840.7,64,4.0025,Red,4,22,,31.0075,0,11393.8075,1
Thane,Bhiwandi,Dahanu,19.94444444,72.86666667,Gunjad,2010,2840.7,58,1.3525,Red,4,22,,23.0575,0,11385.8575,1
Thane,Bhiwandi,Dahanu,19.91666667,72.95,Kasa,2010,2840.7,63,2.0475,Red,4,22,,25.1425,0,11387.9425,1
Thane,Bhiwandi,Dahanu,20.05694444,73.03888889,Saiwan,2010,2840.7,62,4.26,Red,4,22,,31.78,0,11394.58,1
Thane,Bhiwandi,Dahanu,19.98333333,72.76666667,Saravali,2010,2840.7,54,1.4625,Red,4,22,,23.3875,0,11386.1875,1
Thane,Boisar,Jawhar,19.88333333,73.16666667,Balkhapara,2010,2840.7,62,1.565,Red,4,10,,17.695,0,11380.495,1
Thane,Boisar,Jawhar,20.0125,73.23194444,Sarsun,2010,2840.7,58,1.7225,Red,4,10,,18.1675,0,11380.9675,1
Thane,Boisar,Vikramgad,19.9125,73.04583333,Bhoipada (Kasaba),2010,2840.7,62,5.4,Red,4,10,,29.2,0,11392,1
Thane,Boisar,Vikramgad,19.91111111,73.11666667,Karahe,2010,2840.7,63,2.2225,Red,4,10,,19.6675,0,11382.4675,1
Thane,Boisar,Vikramgad,19.79666667,73.095,Vikramgadh,2010,2840.7,59,2.29,Red,4,10,,19.87,0,11382.67,1
Thane,Chinchani,Kalyan,19.28333333,73.26666667,Kolimb,2010,2840.7,57,1.895,Red,4,9,,18.185,0,11380.985,1
Thane,Dahanu,Mokhada,19.8,73.4,Khodala,2010,2840.7,60,2.5625,Red,4,12,,21.6875,0,11384.4875,1
Thane,Dahanu,Mokhada,19.91666667,73.35,Mokhada,2010,2840.7,63,2.5825,Red,4,12,,21.7475,0,11384.5475,1
Thane,Gokhivare,Murbad,19.25,73.38333333,Murbad,2010,2840.7,61,0.475,Red,4,11,,14.925,0,11377.725,1
Thane,Gokhivare,Murbad,19.30694444,73.62222222,Tokavade (Tokoda),2010,2840.7,63,1.7,Red,4,11,,18.6,0,11381.4,1
Thane,Jawhar,Palghar,19.7,72.81666667,Devkop,2010,2840.7,62,2.3225,Red,4,470,,249.9675,0,11612.7675,1
Thane,Jawhar,Palghar,19.61388889,72.91666667,Dhekale,2010,2840.7,59,1.09,Red,4,470,,246.27,0,11609.07,1
Thane,Jawhar,Palghar,19.72083333,72.90833333,Manor,2010,2840.7,54,0.775,Red,4,470,,245.325,0,11608.125,1
Thane,Jawhar,Palghar,19.82833333,72.95833333,Somata,2010,2840.7,59,6.0025,Red,4,470,,261.0075,0,11623.8075,1
Thane,Kalyan-dombivali,Shahapur,19.46666667,73.33333333,Cherfully,2010,2840.7,64,2.225,Red,4,9,,19.175,0,11381.975,1
Thane,Kalyan-dombivali,Shahapur,19.45555556,73.53333333,Nishanpada,2010,2840.7,63,2.275,Red,4,9,,19.325,0,11382.125,1
Thane,Kalyan-dombivali,Shahapur,19.44722222,73.43888889,Sathgaon,2010,2840.7,55,2.575,Red,4,9,,20.225,0,11383.025,1
Thane,Kalyan-dombivali,Shahapur,19.36666667,73.36666667,Shendrun,2010,2840.7,54,2.3825,Red,4,9,,19.6475,0,11382.4475,1
Thane,Kalyan-dombivali,Shahapur,19.70138889,73.49027778,Talempada (Bihigaon),2010,2840.7,55,3.0575,Red,4,9,,21.6725,0,11384.4725,1
Thane,Karivali,Talasari,20.20694444,72.88611111,Kajli,2010,2840.7,62,2.345,Red,4,26,,28.035,0,11390.835,1
Thane,Karivali,Talasari,20.10416667,73.00833333,Udhwa,2010,2840.7,56,2.9275,Red,4,26,,29.7825,0,11392.5825,1
Thane,Kasara Budruk,Thane,19.28333333,72.95,Bindarpada,2010,2840.7,64,3.1025,Red,4,279,,156.8075,0,11519.6075,1
Thane,Kasara Budruk,Thane,19.11111111,73.06388889,Dahisar,2010,2840.7,57,1.7425,Red,4,279,,152.7275,0,11515.5275,1
Thane,Kasara Budruk,Thane,19.26416667,72.87833333,Dahisar (New),2010,2840.7,64,0.45,Red,4,279,,148.85,0,11511.65,1
Thane,Kasara Budruk,Thane,19.04444444,73.02083333,Shiravane,2010,2840.7,61,0.47,Red,4,279,,148.91,0,11511.71,1
Thane,Katai,Ambarnath,19.16388889,73.30277778,Katolwadi (Mulgaon),2010,2840.7,60,2.0525,Red,4,11,,19.6575,0,11382.4575,1
Thane,Katai,Ambarnath,19.17777778,73.15277778,Navali,2010,2840.7,56,0.305,Red,4,11,,14.415,0,11377.215,1
Thane,Katkar,Vada,19.66666667,73.08333333,Gothanpada,2010,2840.7,60,2.175,Red,4,19,,24.025,0,11386.825,1
Thane,Katkar,Vada,19.575,73.18194444,Jogamargepada,2010,2840.7,56,3.5075,Red,4,19,,28.0225,0,11390.8225,1
Thane,Katkar,Vada,19.71111111,73.26388889,Parli,2010,2840.7,57,5.38,Red,4,19,,33.64,0,11396.44,1
Thane,Katkar,Vada,19.67777778,73.01111111,Rinzadpada (Kanchad),2010,2840.7,55,2.2725,Red,4,19,,24.3175,0,11387.1175,1
Thane,Khoni,Vasai,19.46666667,72.77277778,Agashi,2010,2840.7,55,2.4375,Red,4,7,,18.8125,0,11381.6125,1
Thane,Khoni,Vasai,19.425,72.78333333,Bramhanwadi,2010,2840.7,64,2.1875,Red,4,7,,18.0625,0,11380.8625,1
Thane,Khoni,Vasai,19.37916667,72.79166667,Giraj,2010,2840.7,54,1.85,Red,4,7,,17.05,0,11379.85,1
Thane,Khoni,Vasai,19.48333333,72.85,Khanivade,2010,2840.7,56,1.5725,Red,4,7,,16.2175,0,11379.0175,1
Thane,Khoni,Vasai,19.5375,72.92916667,Sakwar,2010,2840.7,56,1.565,Red,4,7,,16.195,0,11378.995,1
Thane,Khoni,Vasai,19.34777778,72.78611111,Sandor,2010,2840.7,57,1.3825,Red,4,7,,15.6475,0,11378.4475,1
Thane,Khoni,Vasai,19.35833333,72.88333333,Wafana,2010,2840.7,57,4.6,Red,4,7,,25.3,0,11388.1,1
Thane,Khoni,Vasai,19.40222222,72.85166667,Waliv,2010,2840.7,61,3.9625,Red,4,7,,23.3875,0,11386.1875,1
Wardha,Arvi,Seloo,20.90833333,78.71666667,Hingni,2010,1318.1,29,6.47,Black,5,305,,181.91,0,5454.31,0
Wardha,Arvi,Seloo,20.85,78.8,Keljhar,2010,1318.1,30,6.8875,Black,5,305,,183.1625,0,5455.5625,0
Wardha,Arvi,Seloo,20.83333333,78.7,Selu,2010,1318.1,22,6.605,Black,5,305,,182.315,0,5454.715,0
Wardha,Arvi,Seloo,20.8,78.71666667,Sukli,2010,1318.1,28,11.335,Black,5,305,,196.505,0,5468.905,0
Wardha,Arvi,Seloo,20.81388889,78.59027778,Yelakeli,2010,1318.1,26,6.675,Black,5,305,,182.525,0,5454.925,0
Wardha,Deoli,Karanja,21.11805556,78.36888889,Junapani,2010,1318.1,27,3.4875,Black,5,265,,152.9625,0,5425.3625,0
Wardha,Deoli,Karanja,21.16666667,78.43333333,Nagalwadi,2010,1318.1,31,5.6,Black,5,265,,159.3,0,5431.7,0
Wardha,Hinganghat,Ashti,21.2,78.18333333,Ashti,2010,1318.1,22,2.41,Black,5,223,,128.73,0,5401.13,0
Wardha,Hinganghat,Ashti,21.26666667,78.23333333,Dhadi,2010,1318.1,25,7.9125,Black,5,223,,145.2375,0,5417.6375,0
Wardha,Hinganghat,Ashti,21.30833333,78.24166667,Sahur-1,2010,1318.1,29,5.3625,Black,5,223,,137.5875,0,5409.9875,0
Wardha,Hinganghat,Ashti,21.30583333,78.215,Sahur-2,2010,1318.1,32,5.385,Black,5,223,,137.655,0,5410.055,0
Wardha,Pulgaon,Deoli,20.57166667,78.40361111,Bhidi,2010,1318.1,29,5.7575,Black,5,285,,169.7725,0,5442.1725,0
Wardha,Pulgaon,Deoli,20.65,78.46666667,Deoli,2010,1318.1,28,5.5675,Black,5,285,,169.2025,0,5441.6025,0
Wardha,Pulgaon,Deoli,20.54888889,78.585,Giroli,2010,1318.1,26,6.405,Black,5,285,,171.715,0,5444.115,0
Wardha,Pulgaon,Deoli,20.69166667,78.4125,Muradgaon (Balsare),2010,1318.1,29,4.645,Black,5,285,,166.435,0,5438.835,0
Wardha,Pulgaon,Deoli,20.71666667,78.31666667,Pulgaon,2010,1318.1,23,4.275,Black,5,285,,165.325,0,5437.725,0
Wardha,Pulgaon,Deoli,20.58611111,78.60833333,Sarul,2010,1318.1,24,8.425,Black,5,285,,177.775,0,5450.175,0
