Ahmadnagar,Kopargaon,Nevasa,19.39583333,74.82083333,Sonai,2001,596.341,11,3.75,Black,5,515,,278.75,0,2664.114,0
Ahmadnagar,Kopargaon,Nevasa,19.43333333,74.9,Vadala Bhairoba,2001,596.341,8,5.5875,Black,5,515,,284.2625,0,2669.6265,0
Ahmadnagar,Nagapur,Parner,19.00416667,74.40138889,Parner-2,2001,596.341,10,1.6625,Black,5,469,,249.4875,0,2634.8515,0
Ahmadnagar,Nagapur,Parner,18.95972222,74.53888889,Supe,2001,596.341,11,2.8875,Black,5,469,,253.1625,0,2638.5265,0
Ahmadnagar,Nagardeole,Pathardi,19.16666667,75.18638889,Pathardi,2001,596.341,14,2.025,Black,5,650,,341.075,0,2726.439,0
Ahmadnagar,Pathardi,Rahuri,19.28888889,74.7375,Bambori,2001,596.341,17,7.0375,Black,5,550,,306.1125,0,2691.4765,0
Ahmadnagar,Pathardi,Rahuri,19.475,74.62083333,Devlali,2001,596.341,10,4.2625,Black,5,550,,297.7875,0,2683.1515,0
Ahmadnagar,Pathardi,Rahuri,19.38333333,74.58194444,Malharwadi-1,2001,596.341,14,7.2625,Black,5,550,,306.7875,0,2692.1515,0
Ahmadnagar,Pathardi,Rahuri,19.38888889,74.65833333,Rahuri,2001,596.341,13,9.45,Black,5,550,,313.35,0,2698.714,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.175,Ambi Khalsa-2,2001,596.341,596,11.5,Black,5,509,,299,0,2684.364,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.27777778,74.22777778,Bote,2001,596.341,13,5.0875,Black,5,509,,279.7625,0,2665.1265,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.48333333,74.2,Chandanapuri,2001,596.341,7,16.3375,Black,5,509,,313.5125,0,2698.8765,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.59166667,74.3,Kokangaon,2001,596.341,11,9.2,Black,5,509,,292.1,0,2677.464,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.56666667,74.22083333,Sangamner,2001,596.341,15,10.1,Black,5,509,,294.8,0,2680.164,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.51666667,74.25277778,Tambhol,2001,596.341,12,5.675,Black,5,509,,281.525,0,2666.889,0
Ahmadnagar,Rahuri,Shevgaon,19.4,75.3,Ghotan,2001,596.341,10,7.3,Black,5,526,,294.9,0,2680.264,0
Ahmadnagar,Rahuri,Shevgaon,19.35555556,75.31666667,Rakshi,2001,596.341,10,5.4,Black,5,526,,289.2,0,2674.564,0
Ahmadnagar,Sangamner,Shrigonda,18.83333333,74.86666667,Banpimpri,2001,596.341,10,6.475,Black,5,571,,314.925,0,2700.289,0
Ahmadnagar,Sangamner,Shrigonda,18.72583333,74.59416667,Belvandi (Bk),2001,596.341,11,1.975,Black,5,571,,301.425,0,2686.789,0
Ahmadnagar,Sangamner,Shrigonda,18.86666667,74.71666667,Chikhale,2001,596.341,17,6.325,Black,5,571,,314.475,0,2699.839,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.71666667,Shrigonda,2001,596.341,15,12.2625,Black,5,571,,332.2875,0,2717.6515,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.61666667,Vadegaon Madhe,2001,596.341,13,6.2,Black,5,571,,314.1,0,2699.464,0
Ahmadnagar,Shirdi,Rahata,19.6,74.50833333,Babhuleshwar,2001,596.341,11,4.675,Black,5,504,,276.025,0,2661.389,0
Ahmadnagar,Shirdi,Rahata,19.62083333,74.5875,Nandur,2001,596.341,12,2.3625,Black,5,504,,269.0875,0,2654.4515,0
Ahmadnagar,Shirdi,Rahata,19.60833333,74.54583333,Rajuri,2001,596.341,14,2.4125,Black,5,504,,269.2375,0,2654.6015,0
Ahmadnagar,Shirdi,Shrirampur,19.62916667,74.65833333,Srirampur,2001,596.341,14,3.65,Black,5,504,,272.95,0,2658.314,0
Akola,Akot,Akola,20.73666667,77.00722222,Akola,2001,449.221,9,9.4,Black,5,306,,191.2,0,1988.084,0
Akola,Akot,Akola,20.73333333,77.12777778,Borgaon Manju,2001,449.221,11,4.3125,Black,5,306,,175.9375,0,1972.8215,0
Akola,Akot,Akola,20.58333333,76.96666667,Kapsi,2001,449.221,10,8.6475,Black,5,306,,188.9425,0,1985.8265,0
Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,2001,449.221,17,9.2975,Black,5,306,,190.8925,0,1987.7765,0
Akola,Akot,Akola,20.7,77.01944444,Shivani,2001,449.221,17,1.95,Black,5,306,,168.85,0,1965.734,0
Akola,Akot,Akola,20.84222222,77.00833333,Vallabh Nagar,2001,449.221,11,5.575,Black,5,306,,179.725,0,1976.609,0
Akola,Akot,Akola,20.83916667,77,Vallabhnagar_Akot,2001,449.221,10,23.75,Black,5,306,,234.25,0,2031.134,0
Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,2001,449.221,14,8.11,Black,5,261,,164.83,0,1961.714,0
Akola,Balapur,Akot,21.20833333,77.07916667,Popet Kheda,2001,449.221,18,1.275,Black,5,261,,144.325,0,1941.209,0
Akola,Balapur,Akot,21.13333333,77,Umra,2001,449.221,19,4.215,Black,5,261,,153.145,0,1950.029,0
Akola,Malkapur,Barshitakli,20.58333333,77.06666667,Barshi Takli,2001,449.221,15,12.5025,Black,5,251,,173.0075,0,1969.8915,0
Akola,Malkapur,Barshitakli,20.6375,77.05,Kanheri (Sarap),2001,449.221,13,4.1925,Black,5,251,,148.0775,0,1944.9615,0
Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,2001,449.221,15,4.63,Black,5,251,,149.39,0,1946.274,0
Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,2001,449.221,11,13.2175,Black,5,301,,200.1525,0,1997.0365,0
Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,2001,449.221,19,6.4675,Black,5,301,,179.9025,0,1976.7865,0
Akola,Murtijapur,Murtijapur,20.8075,77.36055556,Rasulpur,2001,449.221,15,15.4875,Black,5,301,,206.9625,0,2003.8465,0
Akola,Patur,Patur,20.46111111,76.775,Chani,2001,449.221,19,4.3625,Black,5,342,,194.0875,0,1990.9715,0
Akola,Patur,Patur,20.34583333,76.875,Chikhalwal (Navegaon),2001,449.221,9,2.195,Black,5,342,,187.585,0,1984.469,0
Akola,Patur,Patur,20.45,76.93333333,Patur,2001,449.221,12,3.1925,Black,5,342,,190.5775,0,1987.4615,0
Akola,Telhara,Telhara,21.12555556,76.93555556,Adgaon (Bk),2001,449.221,9,4.8875,Black,5,279,,164.1625,0,1961.0465,0
Akola,Telhara,Telhara,21.13333333,76.88333333,Hiwarkhed,2001,449.221,9,16.4875,Black,5,279,,198.9625,0,1995.8465,0
Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,2001,449.221,17,13.575,Black,5,279,,190.225,0,1987.109,0
Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,2001,449.221,11,14.7125,Black,5,279,,193.6375,0,1990.5215,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.85277778,Andura,2001,449.221,19,4.75,Black,5,268,,158.25,0,1955.134,0
Akola,Umri Pragane Balapur,Balapur,20.66666667,76.76666667,Babulkhed,2001,449.221,15,15.105,Black,5,268,,189.315,0,1986.199,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.76111111,Nimba,2001,449.221,15,24.555,Black,5,268,,217.665,0,2014.549,0
Akola,Umri Pragane Balapur,Balapur,20.80694444,76.825,Ural,2001,449.221,16,12.63,Black,5,268,,181.89,0,1978.774,0
Akola,Umri Pragane Balapur,Balapur,20.80833333,76.83333333,Ural (Bk),2001,449.221,11,4.02,Black,5,268,,156.06,0,1952.944,0
Akola,Umri Pragane Balapur,Balapur,20.59166667,76.86666667,Wadegaon,2001,449.221,15,13.605,Black,5,268,,184.815,0,1981.699,0
Akola,Umri Pragane Balapur,Balapur,20.675,76.8875,Wyala,2001,449.221,19,12.1775,Black,5,268,,180.5325,0,1977.4165,0
Amravati,Achalpur,Morshi,21.32916667,77.90972222,Ambada,2001,547.136,6,6.15,Black,5,365,,210.95,0,2399.494,0
Amravati,Achalpur,Morshi,21.30833333,77.925,Ashtagaon,2001,547.136,8,3.325,Black,5,365,,202.475,0,2391.019,0
Amravati,Achalpur,Morshi,21.36,77.94444444,Chicholi,2001,547.136,6,6.0125,Black,5,365,,210.5375,0,2399.0815,0
Amravati,Achalpur,Morshi,21.42361111,78.04583333,Ghodadev,2001,547.136,13,9.1125,Black,5,365,,219.8375,0,2408.3815,0
Amravati,Achalpur,Morshi,21.39305556,78.08388889,Hiwarkheda,2001,547.136,8,13.2925,Black,5,365,,232.3775,0,2420.9215,0
Amravati,Achalpur,Morshi,21.31527778,77.95416667,Khanapur,2001,547.136,10,4.775,Black,5,365,,206.825,0,2395.369,0
Amravati,Achalpur,Morshi,21.30972222,77.86111111,Kher,2001,547.136,6,6.6425,Black,5,365,,212.4275,0,2400.9715,0
Amravati,Achalpur,Morshi,21.26666667,77.925,Khopra,2001,547.136,6,7.7125,Black,5,365,,215.6375,0,2404.1815,0
Amravati,Achalpur,Morshi,21.35,78.01666667,Morshi,2001,547.136,8,6.875,Black,5,365,,213.125,0,2401.669,0
Amravati,Achalpur,Morshi,21.38611111,78.01111111,Pala,2001,547.136,11,9.7275,Black,5,365,,221.6825,0,2410.2265,0
Amravati,Achalpur,Morshi,21.36111111,77.86805556,Pimpri,2001,547.136,7,2.2625,Black,5,365,,199.2875,0,2387.8315,0
Amravati,Achalpur,Morshi,21.24166667,77.81666667,Rithpur,2001,547.136,13,8.23,Black,5,365,,217.19,0,2405.734,0
Amravati,Achalpur,Morshi,21.33194444,77.86916667,Saiwada,2001,547.136,8,6.15,Black,5,365,,210.95,0,2399.494,0
Amravati,Achalpur,Morshi,21.17694444,77.9375,Sawarkheda,2001,547.136,6,7.1125,Black,5,365,,213.8375,0,2402.3815,0
Amravati,Achalpur,Morshi,21.40694444,78.04166667,Yavali,2001,547.136,12,4.2875,Black,5,365,,205.3625,0,2393.9065,0
Amravati,Amravati,Achalpur,21.125,77.53333333,Khairi,2001,547.136,5,2.085,Black,5,330,,181.255,0,2369.799,0
Amravati,Amravati,Achalpur,21.21388889,77.34861111,Pathrot,2001,547.136,6,13.2625,Black,5,330,,214.7875,0,2403.3315,0
Amravati,Anjangaon,Amravati,20.84444444,77.72861111,Badnera,2001,547.136,9,6.8325,Black,5,374,,217.4975,0,2406.0415,0
Amravati,Anjangaon,Amravati,20.9125,77.71666667,Lontek,2001,547.136,9,1.5975,Black,5,374,,201.7925,0,2390.3365,0
Amravati,Anjangaon,Amravati,21.025,77.83333333,Nandgaon,2001,547.136,4,9.12,Black,5,374,,224.36,0,2412.904,0
Amravati,Anjangaon,Amravati,20.88611111,77.875,Pohra,2001,547.136,3,2.0675,Black,5,374,,203.2025,0,2391.7465,0
Amravati,Anjangaon,Amravati,21.12388889,77.75,Shirala,2001,547.136,12,4.05,Black,5,374,,209.15,0,2397.694,0
Amravati,Anjangaon,Amravati,21.01666667,77.7,Walgaon-1,2001,547.136,11,5.85,Black,5,374,,214.55,0,2403.094,0
Amravati,Anjangaon,Amravati,21.00888889,77.70472222,Walgaon-2,2001,547.136,7,6.3625,Black,5,374,,216.0875,0,2404.6315,0
Amravati,Chandur,Anjangaon Surji,21.16666667,77.3,Anjangaon Surji2,2001,547.136,11,4.3375,Black,5,231,,138.5125,0,2327.0565,0
Amravati,Chandurbazar,Bhatkuli,20.85416667,77.60416667,Bhatkulijain,2001,547.136,7,4.1825,Black,5,371,,208.0475,0,2396.5915,0
Amravati,Chandurbazar,Bhatkuli,21.07083333,77.6,Marki,2001,547.136,4,1.785,Black,5,371,,200.855,0,2389.399,0
Amravati,Chikhaldara,Chandur Railway,20.81666667,77.96666667,Chandur Railway,2001,547.136,8,2.5075,Black,5,1085,,560.0225,1,2748.5665,0
Amravati,Chikhaldara,Chandur Railway,20.7625,77.9375,Manjarkhed Kasba,2001,547.136,12,1.255,Black,5,1085,,556.265,1,2744.809,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.15694444,Devgaon,2001,547.136,10,5.89,Black,5,1085,,570.17,1,2758.714,0
Amravati,Chikhaldara,Dhamangaon Railway,20.78333333,78.14166667,Dhamangaon (Rly),2001,547.136,13,1.7,Black,5,1085,,557.6,1,2746.144,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.1,Shendurjana Khurd,2001,547.136,9,6.0625,Black,5,1085,,570.6875,1,2759.2315,0
Amravati,Daryapur Banosa,Chandurbazar,21.34166667,77.80833333,Ghat larki,2001,547.136,11,5.6125,Black,5,288,,170.8375,0,2359.3815,0
Amravati,Daryapur Banosa,Chandurbazar,21.15194444,77.61444444,Jagannathpur,2001,547.136,7,10.805,Black,5,288,,186.415,0,2374.959,0
Amravati,Daryapur Banosa,Chandurbazar,21.32222222,77.61166667,Karajgaon,2001,547.136,4,3.83,Black,5,288,,165.49,0,2354.034,0
Amravati,Daryapur Banosa,Chandurbazar,21.24583333,77.68333333,Sirasgaon,2001,547.136,13,2.275,Black,5,288,,160.825,0,2349.369,0
Amravati,Daryapur Banosa,Chandurbazar,21.32777778,77.6825,Sirasgaon (Kasba),2001,547.136,6,11.925,Black,5,288,,189.775,0,2378.319,0
Amravati,Daryapur Banosa,Chandurbazar,21.23333333,77.73333333,Sirasgaon Band,2001,547.136,4,2.1225,Black,5,288,,160.3675,0,2348.9115,0
Amravati,Daryapur Banosa,Chandurbazar,21.35277778,77.76527778,Wishroli,2001,547.136,6,3.775,Black,5,288,,165.325,0,2353.869,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.41666667,77.1,Adao,2001,547.136,3,2.215,Black,5,291,,162.145,0,2350.689,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.42916667,77.09444444,Arao,2001,547.136,5,1.075,Black,5,291,,158.725,0,2347.269,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.23333333,76.83611111,Barukheda,2001,547.136,12,1.855,Black,5,291,,161.065,0,2349.609,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.39722222,77.46111111,Behali,2001,547.136,11,4.25,Black,5,291,,168.25,0,2356.794,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2001,547.136,8,0.7,Black,5,291,,157.6,0,2346.144,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2001,547.136,7,3.7325,Black,5,291,,166.6975,0,2355.2415,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.68333333,77.33611111,Hatru,2001,547.136,13,0.975,Black,5,291,,158.425,0,2346.969,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2001,547.136,11,6.265,Black,5,291,,174.295,0,2362.839,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2001,547.136,13,1.3825,Black,5,291,,159.6475,0,2348.1915,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2001,547.136,9,5.475,Black,5,291,,171.925,0,2360.469,0
Amravati,Morshi,Daryapur,20.91666667,77.31666667,Daryapur,2001,547.136,8,18.1675,Black,5,346,,237.5025,0,2426.0465,0
Amravati,Morshi,Daryapur,20.89833333,77.17861111,Lotwada,2001,547.136,7,6.87,Black,5,346,,203.61,0,2392.154,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.81666667,77.70416667,Bellora,2001,547.136,11,2.73,Black,5,338,,187.19,0,2375.734,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2001,547.136,5,7.1625,Black,5,338,,200.4875,0,2389.0315,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2001,547.136,6,5.7975,Black,5,338,,196.3925,0,2384.9365,0
Amravati,Shendurjana,Warud,21.45833333,78.175,Benoda (P1),2001,547.136,5,9.625,Black,5,303,,190.375,0,2378.919,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2001,547.136,11,5.875,Black,5,303,,179.125,0,2367.669,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2001,547.136,4,19.145,Black,5,303,,218.935,0,2407.479,0
Amravati,Shendurjana,Warud,21.49722222,78.23888889,Temburkheda,2001,547.136,5,5.3125,Black,5,303,,177.4375,0,2365.9815,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2001,547.136,11,13.8625,Black,5,303,,203.0875,0,2391.6315,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2001,547.136,5,4.7325,Black,5,309,,178.6975,0,2367.2415,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2001,547.136,4,6.935,Black,5,309,,185.305,0,2373.849,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2001,547.136,6,9.96,Black,5,309,,194.38,0,2382.924,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2001,547.136,11,4.795,Black,5,309,,178.885,0,2367.429,0
Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2001,547.136,6,1.9,Black,5,402,,216.7,0,2405.244,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2001,547.136,10,5.15,Black,5,402,,226.45,0,2414.994,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2001,547.136,6,6.79,Black,5,402,,231.37,0,2419.914,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2001,547.136,4,5.7125,Black,5,402,,228.1375,0,2416.6815,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2001,440.164,27,8.9,Black,5,577,,325.2,0,2085.856,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2001,440.164,25,4.5625,Black,5,577,,312.1875,0,2072.8435,0
Aurangabad,Aurangabad,Aurangabad,19.88055556,75.375,Chikalthana,2001,440.164,20,4.85,Black,5,577,,313.05,0,2073.706,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2001,440.164,20,7.5125,Black,5,577,,321.0375,0,2081.6935,0
Aurangabad,Kannad,Kannad,20.05,75.05,Devgaon,2001,440.164,26,3.3625,Black,5,628,,334.0875,0,2094.7435,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2001,440.164,27,4.5125,Black,5,628,,337.5375,0,2098.1935,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2001,440.164,26,6.4125,Black,5,628,,343.2375,0,2103.8935,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2001,440.164,22,10.85,Black,5,628,,356.55,0,2117.206,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2001,440.164,18,2.3375,Black,5,628,,331.0125,0,2091.6685,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2001,440.164,20,13.2375,Black,5,726,,412.7125,0,2173.3685,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2001,440.164,26,9.0375,Black,5,451,,262.6125,0,2023.2685,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2001,440.164,20,14.1375,Black,5,451,,277.9125,0,2038.5685,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2001,440.164,20,4.125,Black,5,616,,330.375,0,2091.031,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2001,440.164,27,5.2125,Black,5,616,,333.6375,0,2094.2935,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2001,440.164,25,6.675,Black,5,371,,215.525,0,1976.181,0
Aurangabad,Vaijapur,Vaijapur,20.01666667,74.8,Khandala,2001,440.164,25,11.7,Black,5,572,,331.1,0,2091.756,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2001,440.164,25,1.5375,Black,5,572,,300.6125,0,2061.2685,0
Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2001,440.164,19,10.7375,Black,5,572,,328.2125,0,2088.8685,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2001,440.164,19,12.65,Black,5,572,,333.95,0,2094.606,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2001,1249.258,46,4.77,Black,5,299,,173.81,0,5170.842,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2001,1249.258,54,3.96,Black,5,299,,171.38,0,5168.412,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2001,1249.258,47,4.8975,Black,5,274,,161.6925,0,5158.7245,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2001,1249.258,49,2.76,Black,5,274,,155.28,0,5152.312,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2001,1249.258,54,4.8625,Black,5,274,,161.5875,0,5158.6195,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2001,1249.258,47,4.6575,Black,5,274,,160.9725,0,5158.0045,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2001,1249.258,48,2.5825,Black,5,244,,139.7475,0,5136.7795,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2001,1249.258,46,1.6,Black,5,244,,136.8,0,5133.832,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2001,1249.258,50,3.945,Black,5,244,,143.835,0,5140.867,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2001,1249.258,46,5.985,Black,5,244,,149.955,0,5146.987,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2001,1249.258,51,9.1625,Black,5,245,,159.9875,0,5157.0195,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2001,1249.258,51,4.13,Black,5,245,,144.89,0,5141.922,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2001,1249.258,49,5.225,Black,5,245,,148.175,0,5145.207,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2001,1249.258,54,5.8125,Black,5,245,,149.9375,0,5146.9695,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2001,1249.258,46,3.5225,Black,5,245,,143.0675,0,5140.0995,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2001,1249.258,50,4.8275,Black,5,245,,146.9825,0,5144.0145,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2001,1249.258,45,3.1875,Black,5,260,,149.5625,0,5146.5945,0
Bhandara,Sawari Jawharnagar,Pauni,20.8,79.71666667,Ajgaon,2001,1249.258,54,6.475,Black,5,260,,159.425,0,5156.457,0
Bhandara,Sawari Jawharnagar,Pauni,20.74166667,79.55,Nilaj,2001,1249.258,52,7.2025,Black,5,260,,161.6075,0,5158.6395,0
Bhandara,Sawari Jawharnagar,Pauni,20.775,79.62638889,Pauni,2001,1249.258,44,2.8875,Black,5,260,,148.6625,0,5145.6945,0
Bhandara,Tumsar,Lakhani,21.06666667,79.83333333,Lakhani,2001,1249.258,51,7.24,Black,5,281,,172.22,0,5169.252,0
Bhandara,Tumsar,Sakoli,21.13333333,79.93333333,Ekodi,2001,1249.258,46,2.1675,Black,5,281,,157.0025,0,5154.0345,0
Bhandara,Tumsar,Sakoli,21.17916667,80.00416667,Pitjhari,2001,1249.258,48,3.765,Black,5,281,,161.795,0,5158.827,0
Bhandara,Tumsar,Sakoli,21.08333333,79.98333333,Sakoli,2001,1249.258,46,4.835,Black,5,281,,165.005,0,5162.037,0
Bhandara,Tumsar,Sakoli,21.00916667,79.97611111,Sakra,2001,1249.258,51,5.9425,Black,5,281,,168.3275,0,5165.3595,0
Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,2001,530.373,9,4.5175,Black,5,639,,343.0525,0,2464.5445,0
