Ahmadnagar,Kopargaon,Nevasa,19.43333333,74.9,Vadala Bhairoba,2011,598.3,10,5.945,Black,5,515,,285.335,0,2678.535,0
Ahmadnagar,Nagapur,Parner,19.00416667,74.40138889,Parner-2,2011,598.3,9,4.185,Black,5,469,,257.055,0,2650.255,0
Ahmadnagar,Nagapur,Parner,18.95972222,74.53888889,Supe,2011,598.3,16,7.41,Black,5,469,,266.73,0,2659.93,0
Ahmadnagar,Pathardi,Rahuri,19.28888889,74.7375,Bambori,2011,598.3,15,3.3825,Black,5,550,,295.1475,0,2688.3475,0
Ahmadnagar,Pathardi,Rahuri,19.475,74.62083333,Devlali,2011,598.3,13,3.9125,Black,5,550,,296.7375,0,2689.9375,0
Ahmadnagar,Pathardi,Rahuri,19.38333333,74.58194444,Malharwadi-1,2011,598.3,12,2.93,Black,5,550,,293.79,0,2686.99,0
Ahmadnagar,Pathardi,Rahuri,19.38888889,74.65833333,Rahuri,2011,598.3,13,1.4375,Black,5,550,,289.3125,0,2682.5125,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.32777778,74.175,Ambi Khalsa-1,2011,598.3,12,5.795,Black,5,509,,281.885,0,2675.085,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.175,Ambi Khalsa-2,2011,598.3,11,14.8575,Black,5,509,,309.0725,0,2702.2725,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.27777778,74.22777778,Bote,2011,598.3,7,10.73,Black,5,509,,296.69,0,2689.89,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.48333333,74.2,Chandanapuri,2011,598.3,14,5.5,Black,5,509,,281,0,2674.2,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.59166667,74.3,Kokangaon,2011,598.3,15,13.95,Black,5,509,,306.35,0,2699.55,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.19583333,Mahuli,2011,598.3,15,3.5375,Black,5,509,,275.1125,0,2668.3125,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.56666667,74.22083333,Sangamner,2011,598.3,8,5.25,Black,5,509,,280.25,0,2673.45,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.51666667,74.25277778,Tambhol,2011,598.3,14,6.9525,Black,5,509,,285.3575,0,2678.5575,0
Ahmadnagar,Rahuri,Shevgaon,19.4,75.3,Ghotan,2011,598.3,16,2.7625,Black,5,526,,281.2875,0,2674.4875,0
Ahmadnagar,Rahuri,Shevgaon,19.35555556,75.31666667,Rakshi,2011,598.3,6,2.925,Black,5,526,,281.775,0,2674.975,0
Ahmadnagar,Sangamner,Shrigonda,18.83333333,74.86666667,Banpimpri,2011,598.3,16,2.5125,Black,5,571,,303.0375,0,2696.2375,0
Ahmadnagar,Sangamner,Shrigonda,18.72583333,74.59416667,Belvandi (Bk),2011,598.3,7,1.5375,Black,5,571,,300.1125,0,2693.3125,0
Ahmadnagar,Sangamner,Shrigonda,18.86666667,74.71666667,Chikhale,2011,598.3,11,5.4625,Black,5,571,,311.8875,0,2705.0875,0
Ahmadnagar,Sangamner,Shrigonda,18.80972222,74.93055556,Ghogargaon,2011,598.3,14,6.925,Black,5,571,,316.275,0,2709.475,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.71666667,Shrigonda,2011,598.3,13,8.8175,Black,5,571,,321.9525,0,2715.1525,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.61666667,Vadegaon Madhe,2011,598.3,9,11.04,Black,5,571,,328.62,0,2721.82,0
Ahmadnagar,Shirdi,Rahata,19.6,74.50833333,Babhuleshwar,2011,598.3,7,5.85,Black,5,504,,279.55,0,2672.75,0
Ahmadnagar,Shirdi,Rahata,19.60833333,74.54583333,Rajuri,2011,598.3,14,1.6275,Black,5,504,,266.8825,0,2660.0825,0
Ahmadnagar,Shirdi,Shrirampur,19.62916667,74.65833333,Srirampur,2011,598.3,13,5.3125,Black,5,504,,277.9375,0,2671.1375,0
Akola,Akot,Akola,20.73666667,77.00722222,Akola,2011,1077.86,41,2.2125,Black,5,306,,169.6375,0,4481.0775,0
Akola,Akot,Akola,20.73333333,77.12777778,Borgaon Manju,2011,1077.86,41,6.3625,Black,5,306,,182.0875,0,4493.5275,0
Akola,Akot,Akola,20.58333333,76.96666667,Kapsi,2011,1077.86,50,3.775,Black,5,306,,174.325,0,4485.765,0
Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,2011,1077.86,42,7.675,Black,5,306,,186.025,0,4497.465,0
Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,2011,1077.86,49,10.5475,Black,5,261,,172.1425,0,4483.5825,0
Akola,Malkapur,Barshitakli,20.58333333,77.06666667,Barshi Takli,2011,1077.86,51,7.345,Black,5,251,,157.535,0,4468.975,0
Akola,Malkapur,Barshitakli,20.6375,77.05,Kanheri (Sarap),2011,1077.86,51,16.9925,Black,5,251,,186.4775,0,4497.9175,0
Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,2011,1077.86,51,4.7875,Black,5,251,,149.8625,0,4461.3025,0
Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,2011,1077.86,46,4.02,Black,5,301,,172.56,0,4484,0
Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,2011,1077.86,51,3.725,Black,5,301,,171.675,0,4483.115,0
Akola,Murtijapur,Murtijapur,20.8075,77.36055556,Rasulpur,2011,1077.86,43,12.4,Black,5,301,,197.7,0,4509.14,0
Akola,Patur,Patur,20.46111111,76.775,Chani,2011,1077.86,44,1.65,Black,5,342,,185.95,0,4497.39,0
Akola,Patur,Patur,20.34583333,76.875,Chikhalwal (Navegaon),2011,1077.86,44,5.0975,Black,5,342,,196.2925,0,4507.7325,0
Akola,Patur,Patur,20.45,76.93333333,Patur,2011,1077.86,46,3.4,Black,5,342,,191.2,0,4502.64,0
Akola,Telhara,Telhara,21.13333333,76.88333333,Hiwarkhed,2011,1077.86,43,6.6,Black,5,279,,169.3,0,4480.74,0
Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,2011,1077.86,49,7.5125,Black,5,279,,172.0375,0,4483.4775,0
Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,2011,1077.86,45,3.7475,Black,5,279,,160.7425,0,4472.1825,0
Akola,Umri Pragane Balapur,Balapur,20.66666667,76.76666667,Babulkhed,2011,1077.86,42,2.0375,Black,5,268,,150.1125,0,4461.5525,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.76111111,Nimba,2011,1077.86,46,17,Black,5,268,,195,0,4506.44,0
Akola,Umri Pragane Balapur,Balapur,20.80694444,76.825,Ural,2011,1077.86,46,20.865,Black,5,268,,206.595,0,4518.035,0
Akola,Umri Pragane Balapur,Balapur,20.80833333,76.83333333,Ural (Bk),2011,1077.86,42,2.275,Black,5,268,,150.825,0,4462.265,0
Akola,Umri Pragane Balapur,Balapur,20.59166667,76.86666667,Wadegaon,2011,1077.86,48,9.5325,Black,5,268,,172.5975,0,4484.0375,0
Akola,Umri Pragane Balapur,Balapur,20.675,76.8875,Wyala,2011,1077.86,47,6.0625,Black,5,268,,162.1875,0,4473.6275,0
Amravati,Achalpur,Morshi,21.32916667,77.90972222,Ambada,2011,942.02,12,14.8075,Black,5,365,,236.9225,0,4005.0025,0
Amravati,Achalpur,Morshi,21.30833333,77.925,Ashtagaon,2011,942.02,17,10.78,Black,5,365,,224.84,0,3992.92,0
Amravati,Achalpur,Morshi,21.36,77.94444444,Chicholi,2011,942.02,20,1.35,Black,5,365,,196.55,0,3964.63,0
Amravati,Achalpur,Morshi,21.38333333,78.05972222,Dapori1,2011,942.02,17,3.2375,Black,5,365,,202.2125,0,3970.2925,0
Amravati,Achalpur,Morshi,21.42361111,78.04583333,Ghodadev,2011,942.02,14,5.4875,Black,5,365,,208.9625,0,3977.0425,0
Amravati,Achalpur,Morshi,21.39305556,78.08388889,Hiwarkheda,2011,942.02,19,10.225,Black,5,365,,223.175,0,3991.255,0
Amravati,Achalpur,Morshi,21.31527778,77.95416667,Khanapur,2011,942.02,14,10.475,Black,5,365,,223.925,0,3992.005,0
Amravati,Achalpur,Morshi,21.30972222,77.86111111,Kher,2011,942.02,17,4.4875,Black,5,365,,205.9625,0,3974.0425,0
Amravati,Achalpur,Morshi,21.26666667,77.925,Khopra,2011,942.02,18,4.0375,Black,5,365,,204.6125,0,3972.6925,0
Amravati,Achalpur,Morshi,21.31888889,78.00222222,Moorshi new,2011,942.02,20,0.575,Black,5,365,,194.225,0,3962.305,0
Amravati,Achalpur,Morshi,21.38611111,78.01111111,Pala,2011,942.02,11,2.7875,Black,5,365,,200.8625,0,3968.9425,0
Amravati,Achalpur,Morshi,21.36111111,77.86805556,Pimpri,2011,942.02,15,0.875,Black,5,365,,195.125,0,3963.205,0
Amravati,Achalpur,Morshi,21.24166667,77.81666667,Rithpur,2011,942.02,16,0.825,Black,5,365,,194.975,0,3963.055,0
Amravati,Achalpur,Morshi,21.33194444,77.86916667,Saiwada,2011,942.02,15,8.9625,Black,5,365,,219.3875,0,3987.4675,0
Amravati,Achalpur,Morshi,21.17694444,77.9375,Sawarkheda,2011,942.02,21,1.775,Black,5,365,,197.825,0,3965.905,0
Amravati,Achalpur,Morshi,21.42083333,78.10416667,Umarkhed,2011,942.02,18,4.675,Black,5,365,,206.525,0,3974.605,0
Amravati,Achalpur,Morshi,21.40694444,78.04166667,Yavali,2011,942.02,16,7.3125,Black,5,365,,214.4375,0,3982.5175,0
Amravati,Anjangaon,Amravati,20.84444444,77.72861111,Badnera,2011,942.02,19,7.325,Black,5,374,,218.975,0,3987.055,0
Amravati,Anjangaon,Amravati,21.025,77.83333333,Nandgaon,2011,942.02,15,6.75,Black,5,374,,217.25,0,3985.33,0
Amravati,Anjangaon,Amravati,20.88611111,77.875,Pohra,2011,942.02,11,1.075,Black,5,374,,200.225,0,3968.305,0
Amravati,Anjangaon,Amravati,21.12388889,77.75,Shirala,2011,942.02,12,5.425,Black,5,374,,213.275,0,3981.355,0
Amravati,Anjangaon,Amravati,21.01666667,77.7,Walgaon-1,2011,942.02,14,6.2,Black,5,374,,215.6,0,3983.68,0
Amravati,Chandur,Anjangaon Surji,21.16666667,77.3,Anjangaon Surji2,2011,942.02,13,2.25,Black,5,231,,132.25,0,3900.33,0
Amravati,Chandur,Anjangaon Surji,21.05,77.3125,Nimbhari,2011,942.02,20,4.025,Black,5,231,,137.575,0,3905.655,0
Amravati,Chandurbazar,Bhatkuli,20.85416667,77.60416667,Bhatkulijain,2011,942.02,17,25.625,Black,5,371,,272.375,0,4040.455,0
Amravati,Chandurbazar,Bhatkuli,20.94583333,77.51666667,Kholapur,2011,942.02,19,5.175,Black,5,371,,211.025,0,3979.105,0
Amravati,Chikhaldara,Chandur Railway,20.81666667,77.96666667,Chandur Railway,2011,942.02,19,4.2125,Black,5,1085,,565.1375,1,4333.2175,0
Amravati,Chikhaldara,Chandur Railway,20.7625,77.9375,Manjarkhed Kasba,2011,942.02,17,5.8125,Black,5,1085,,569.9375,1,4338.0175,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.15694444,Devgaon,2011,942.02,21,3.025,Black,5,1085,,561.575,1,4329.655,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.1,Shendurjana Khurd,2011,942.02,18,2.125,Black,5,1085,,558.875,1,4326.955,0
Amravati,Daryapur Banosa,Chandurbazar,21.34166667,77.80833333,Ghat larki,2011,942.02,18,3.5125,Black,5,288,,164.5375,0,3932.6175,0
Amravati,Daryapur Banosa,Chandurbazar,21.32777778,77.6825,Sirasgaon (Kasba),2011,942.02,16,0.85,Black,5,288,,156.55,0,3924.63,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.41666667,77.1,Adao,2011,942.02,20,5.9,Black,5,291,,173.2,0,3941.28,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.42916667,77.09444444,Arao,2011,942.02,11,7.35,Black,5,291,,177.55,0,3945.63,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.23333333,76.83611111,Barukheda,2011,942.02,11,3.1,Black,5,291,,164.8,0,3932.88,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.39722222,77.46111111,Behali,2011,942.02,18,1.475,Black,5,291,,159.925,0,3928.005,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2011,942.02,12,0.45,Black,5,291,,156.85,0,3924.93,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2011,942.02,14,3.7875,Black,5,291,,166.8625,0,3934.9425,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.68333333,77.33611111,Hatru,2011,942.02,14,1.275,Black,5,291,,159.325,0,3927.405,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2011,942.02,16,0.725,Black,5,291,,157.675,0,3925.755,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2011,942.02,16,2.175,Black,5,291,,162.025,0,3930.105,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2011,942.02,21,6.275,Black,5,291,,174.325,0,3942.405,0
Amravati,Morshi,Daryapur,21.05,77.18333333,Wadner gangai,2011,942.02,13,5.325,Black,5,346,,198.975,0,3967.055,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2011,942.02,16,1.925,Black,5,338,,184.775,0,3952.855,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2011,942.02,11,4.725,Black,5,338,,193.175,0,3961.255,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.63055556,77.85222222,Shivni1,2011,942.02,15,5.175,Black,5,338,,194.525,0,3962.605,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2011,942.02,16,0.925,Black,5,303,,164.275,0,3932.355,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2011,942.02,16,5.875,Black,5,303,,179.125,0,3947.205,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2011,942.02,14,4.3125,Black,5,303,,174.4375,0,3942.5175,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2011,942.02,11,3.7375,Black,5,309,,175.7125,0,3943.7925,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2011,942.02,13,3.925,Black,5,309,,176.275,0,3944.355,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2011,942.02,13,1.825,Black,5,309,,169.975,0,3938.055,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2011,942.02,18,5.8,Black,5,309,,181.9,0,3949.98,0
Amravati,Teosa,Teosa,20.98333333,78.03333333,Warha,2011,942.02,16,1.3,Black,5,309,,168.4,0,3936.48,0
Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2011,942.02,21,16.215,Black,5,402,,259.645,0,4027.725,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2011,942.02,18,7.3125,Black,5,402,,232.9375,0,4001.0175,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2011,942.02,16,3.325,Black,5,402,,220.975,0,3989.055,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2011,942.02,19,6.375,Black,5,402,,230.125,0,3998.205,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2011,504.91,22,6.2375,Black,5,577,,317.2125,0,2336.8525,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2011,504.91,25,3.8625,Black,5,577,,310.0875,0,2329.7275,0
Aurangabad,Aurangabad,Aurangabad,19.86666667,75.53888889,Karmad-2,2011,504.91,24,1.8625,Black,5,577,,304.0875,0,2323.7275,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2011,504.91,26,2.6875,Black,5,577,,306.5625,0,2326.2025,0
Aurangabad,Ganagapur,Ganagapur,19.77916667,75.19444444,Limbe Jalgaon,2011,504.91,28,0.375,Black,5,511,,266.625,0,2286.265,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2011,504.91,28,6.6125,Black,5,628,,343.8375,0,2363.4775,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2011,504.91,19,0.975,Black,5,628,,326.925,0,2346.565,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2011,504.91,19,6.3275,Black,5,628,,342.9825,0,2362.6225,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2011,504.91,29,5.3125,Black,5,628,,339.9375,0,2359.5775,0
Aurangabad,Khuldabad,Khuldabad,20.00416667,75.19166667,Khuldabad,2011,504.91,29,1.625,Black,5,726,,377.875,0,2397.515,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2011,504.91,29,4.8925,Black,5,726,,387.6775,0,2407.3175,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2011,504.91,26,5.495,Black,5,451,,251.985,0,2271.625,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2011,504.91,19,4.2825,Black,5,451,,248.3475,0,2267.9875,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2011,504.91,23,2.3,Black,5,616,,324.9,0,2344.54,0
Aurangabad,Sillod,Sillod,20.23333333,75.65,Borgaon Bazar,2011,504.91,20,5.3125,Black,5,616,,333.9375,0,2353.5775,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2011,504.91,22,4.375,Black,5,616,,331.125,0,2350.765,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2011,504.91,22,7.645,Black,5,371,,218.435,0,2238.075,0
Aurangabad,Vaijapur,Vaijapur,20.01666667,74.8,Khandala,2011,504.91,23,4.85,Black,5,572,,310.55,0,2330.19,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2011,504.91,20,5.8075,Black,5,572,,313.4225,0,2333.0625,0
Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2011,504.91,25,2.74,Black,5,572,,304.22,0,2323.86,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2011,504.91,26,7.65,Black,5,572,,318.95,0,2338.59,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2011,862.02,28,4.3775,Black,5,299,,172.6325,0,3620.7125,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2011,862.02,30,7.6575,Black,5,299,,182.4725,0,3630.5525,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2011,862.02,33,7.105,Black,5,274,,168.315,0,3616.395,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2011,862.02,28,4.845,Black,5,274,,161.535,0,3609.615,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2011,862.02,34,8.7975,Black,5,274,,173.3925,0,3621.4725,0
Bhandara,Dewhadi,Bhandara,21.15138889,79.575,Kharbi-2,2011,862.02,26,6.8275,Black,5,274,,167.4825,0,3615.5625,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2011,862.02,35,4.55,Black,5,274,,160.65,0,3608.73,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2011,862.02,35,2.725,Black,5,244,,140.175,0,3588.255,0
Bhandara,Ganeshpur,Lakhandur,20.73472222,79.89166667,Lakhandur-2,2011,862.02,29,5.4875,Black,5,244,,148.4625,0,3596.5425,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2011,1179.28,31,3.2225,Black,5,244,,141.6675,0,4858.7875,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2011,1179.28,32,9.3,Black,5,244,,159.9,0,4877.02,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2011,1179.28,28,0.675,Black,5,244,,134.025,0,4851.145,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2011,1179.28,32,4.85,Black,5,245,,147.05,0,4864.17,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2011,1179.28,36,1.35,Black,5,245,,136.55,0,4853.67,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2011,1179.28,28,3,Black,5,245,,141.5,0,4858.62,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2011,1179.28,32,3.7525,Black,5,245,,143.7575,0,4860.8775,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2011,1179.28,26,0.3125,Black,5,245,,133.4375,0,4850.5575,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2011,1179.28,29,9.285,Black,5,245,,160.355,0,4877.475,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2011,1179.28,31,4.5,Black,5,260,,153.5,0,4870.62,0
Bhandara,Sawari Jawharnagar,Pauni,20.8,79.71666667,Ajgaon,2011,1179.28,32,6.55,Black,5,260,,159.65,0,4876.77,0
Bhandara,Sawari Jawharnagar,Pauni,20.74166667,79.55,Nilaj,2011,1179.28,31,4.2125,Black,5,260,,152.6375,0,4869.7575,0
Bhandara,Sawari Jawharnagar,Pauni,20.775,79.62638889,Pauni,2011,1179.28,29,1.86,Black,5,260,,145.58,0,4862.7,0
Bhandara,Tumsar,Lakhani,21.06666667,79.83333333,Lakhani,2011,1179.28,30,0.925,Black,5,281,,153.275,0,4870.395,0
Bhandara,Tumsar,Sakoli,21.13333333,79.93333333,Ekodi,2011,1179.28,35,4.05,Black,5,281,,162.65,0,4879.77,0
Bhandara,Tumsar,Sakoli,21.17916667,80.00416667,Pitjhari,2011,1179.28,31,0.875,Black,5,281,,153.125,0,4870.245,0
Bhandara,Tumsar,Sakoli,21.08333333,79.98333333,Sakoli,2011,1179.28,36,16.6625,Black,5,281,,200.4875,0,4917.6075,0
Bhandara,Tumsar,Sakoli,21.00916667,79.97611111,Sakra,2011,1179.28,30,4.425,Black,5,281,,163.775,0,4880.895,0
Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,2011,862.02,22,3.1125,Black,5,639,,338.8375,0,3786.9175,0
Bid,Ambejogai,Ambejogai,18.73333333,76.51666667,Talni,2011,862.02,21,6.35,Black,5,639,,348.55,0,3796.63,0
Bid,Ambejogai,Parli,18.73333333,76.64444444,Dharmapuri,2011,862.02,23,1.0125,Black,5,639,,332.5375,0,3780.6175,0
Bid,Ambejogai,Parli,18.83333333,76.48333333,Kanerwadi,2011,862.02,21,4.025,Black,5,639,,341.575,0,3789.655,0
Bid,Ambejogai,Parli,18.85,76.53333333,Parli,2011,862.02,27,5.945,Black,5,639,,347.335,0,3795.415,0
Bid,Ashti,Ashti,18.8,75.16666667,Ashti,2011,862.02,24,1.925,Black,5,591,,311.275,0,3759.355,0
Bid,Ashti,Ashti,18.91666667,75.01666667,Dhanora,2011,862.02,17,0.8875,Black,5,591,,308.1625,0,3756.2425,0
Bid,Ashti,Ashti,18.95,75.2,Doithana,2011,862.02,25,1.5625,Black,5,591,,310.1875,0,3758.2675,0
