Ahmadnagar,Kopargaon,Nevasa,19.43333333,75.06666667,Kokona,2012,367.1,3,0.875,Black,5,515,,270.125,0,1738.525,0
Ahmadnagar,Kopargaon,Nevasa,19.55,75.1125,Shirasgaon,2012,367.1,8,4.475,Black,5,515,,280.925,0,1749.325,0
Ahmadnagar,Kopargaon,Nevasa,19.39583333,74.82083333,Sonai,2012,367.1,1,7.85,Black,5,515,,291.05,0,1759.45,0
Ahmadnagar,Kopargaon,Nevasa,19.43333333,74.9,Vadala Bhairoba,2012,367.1,8,0.8025,Black,5,515,,269.9075,0,1738.3075,0
Ahmadnagar,Nagapur,Parner,19.00416667,74.40138889,Parner-2,2012,367.1,9,3.45,Black,5,469,,254.85,0,1723.25,0
Ahmadnagar,Nagapur,Parner,18.95972222,74.53888889,Supe,2012,367.1,1,5.1125,Black,5,469,,259.8375,0,1728.2375,0
Ahmadnagar,Pathardi,Rahuri,19.28888889,74.7375,Bambori,2012,367.1,9,2.675,Black,5,550,,293.025,0,1761.425,0
Ahmadnagar,Pathardi,Rahuri,19.475,74.62083333,Devlali,2012,367.1,2,5.4,Black,5,550,,301.2,0,1769.6,0
Ahmadnagar,Pathardi,Rahuri,19.38333333,74.58194444,Malharwadi-1,2012,367.1,5,9.4625,Black,5,550,,313.3875,0,1781.7875,0
Ahmadnagar,Pathardi,Rahuri,19.38888889,74.65833333,Rahuri,2012,367.1,7,9.6,Black,5,550,,313.8,0,1782.2,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.32777778,74.175,Ambi Khalsa-1,2012,367.1,7,2.9675,Black,5,509,,273.4025,0,1741.8025,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.175,Ambi Khalsa-2,2012,367.1,4,11.4,Black,5,509,,298.7,0,1767.1,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.27777778,74.22777778,Bote,2012,367.1,4,6.3,Black,5,509,,283.4,0,1751.8,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.48333333,74.2,Chandanapuri,2012,367.1,2,6.3125,Black,5,509,,283.4375,0,1751.8375,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.59166667,74.3,Kokangaon,2012,367.1,11,4.5625,Black,5,509,,278.1875,0,1746.5875,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.19583333,Mahuli,2012,367.1,7,4.6625,Black,5,509,,278.4875,0,1746.8875,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.56666667,74.22083333,Sangamner,2012,367.1,2,4.7875,Black,5,509,,278.8625,0,1747.2625,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.51666667,74.25277778,Tambhol,2012,367.1,11,1.2375,Black,5,509,,268.2125,0,1736.6125,0
Ahmadnagar,Rahuri,Shevgaon,19.4,75.3,Ghotan,2012,367.1,6,4.025,Black,5,526,,285.075,0,1753.475,0
Ahmadnagar,Rahuri,Shevgaon,19.35555556,75.31666667,Rakshi,2012,367.1,7,5.15,Black,5,526,,288.45,0,1756.85,0
Ahmadnagar,Sangamner,Shrigonda,18.83333333,74.86666667,Banpimpri,2012,367.1,10,4.5875,Black,5,571,,309.2625,0,1777.6625,0
Ahmadnagar,Sangamner,Shrigonda,18.72583333,74.59416667,Belvandi (Bk),2012,367.1,8,5.05,Black,5,571,,310.65,0,1779.05,0
Ahmadnagar,Sangamner,Shrigonda,18.86666667,74.71666667,Chikhale,2012,367.1,4,9.9875,Black,5,571,,325.4625,0,1793.8625,0
Ahmadnagar,Sangamner,Shrigonda,18.80972222,74.93055556,Ghogargaon,2012,367.1,5,6.25,Black,5,571,,314.25,0,1782.65,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.71666667,Shrigonda,2012,367.1,5,1.75,Black,5,571,,300.75,0,1769.15,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.61666667,Vadegaon Madhe,2012,367.1,1,9.675,Black,5,571,,324.525,0,1792.925,0
Ahmadnagar,Shirdi,Rahata,19.6,74.50833333,Babhuleshwar,2012,367.1,7,1.05,Black,5,504,,265.15,0,1733.55,0
Ahmadnagar,Shirdi,Rahata,19.60833333,74.54583333,Rajuri,2012,367.1,10,1.175,Black,5,504,,265.525,0,1733.925,0
Ahmadnagar,Shirdi,Shrirampur,19.62916667,74.65833333,Srirampur,2012,367.1,3,9.2,Black,5,504,,289.6,0,1758,0
Akola,Akot,Akola,20.73666667,77.00722222,Akola,2012,824.5,36,2.875,Black,5,306,,171.625,0,3469.625,0
Akola,Akot,Akola,20.73333333,77.12777778,Borgaon Manju,2012,824.5,35,2.875,Black,5,306,,171.625,0,3469.625,0
Akola,Akot,Akola,20.58333333,76.96666667,Kapsi,2012,824.5,37,7.8375,Black,5,306,,186.5125,0,3484.5125,0
Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,2012,824.5,38,4,Black,5,306,,175,0,3473,0
Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,2012,824.5,39,0.825,Black,5,261,,142.975,0,3440.975,0
Akola,Malkapur,Barshitakli,20.58333333,77.06666667,Barshi Takli,2012,824.5,30,5.3375,Black,5,251,,151.5125,0,3449.5125,0
Akola,Malkapur,Barshitakli,20.6375,77.05,Kanheri (Sarap),2012,824.5,33,1.6375,Black,5,251,,140.4125,0,3438.4125,0
Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,2012,824.5,36,5.1375,Black,5,251,,150.9125,0,3448.9125,0
Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,2012,824.5,34,2.025,Black,5,301,,166.575,0,3464.575,0
Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,2012,824.5,40,11.0375,Black,5,301,,193.6125,0,3491.6125,0
Akola,Murtijapur,Murtijapur,20.8075,77.36055556,Rasulpur,2012,824.5,30,7.3125,Black,5,301,,182.4375,0,3480.4375,0
Akola,Patur,Patur,20.46111111,76.775,Chani,2012,824.5,33,3.9375,Black,5,342,,192.8125,0,3490.8125,0
Akola,Patur,Patur,20.34583333,76.875,Chikhalwal (Navegaon),2012,824.5,37,5.35,Black,5,342,,197.05,0,3495.05,0
Akola,Patur,Patur,20.45,76.93333333,Patur,2012,824.5,31,4.325,Black,5,342,,193.975,0,3491.975,0
Akola,Telhara,Telhara,21.13333333,76.88333333,Hiwarkhed,2012,824.5,37,2.9125,Black,5,279,,158.2375,0,3456.2375,0
Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,2012,824.5,36,4.275,Black,5,279,,162.325,0,3460.325,0
Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,2012,824.5,36,9.675,Black,5,279,,178.525,0,3476.525,0
Akola,Umri Pragane Balapur,Balapur,20.66666667,76.76666667,Babulkhed,2012,824.5,31,6.2625,Black,5,268,,162.7875,0,3460.7875,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.76111111,Nimba,2012,824.5,33,6.9625,Black,5,268,,164.8875,0,3462.8875,0
Akola,Umri Pragane Balapur,Balapur,20.80694444,76.825,Ural,2012,824.5,36,3.605,Black,5,268,,154.815,0,3452.815,0
Akola,Umri Pragane Balapur,Balapur,20.80833333,76.83333333,Ural (Bk),2012,824.5,34,6,Black,5,268,,162,0,3460,0
Akola,Umri Pragane Balapur,Balapur,20.59166667,76.86666667,Wadegaon,2012,824.5,38,23.475,Black,5,268,,214.425,0,3512.425,0
Akola,Umri Pragane Balapur,Balapur,20.675,76.8875,Wyala,2012,824.5,35,16,Black,5,268,,192,0,3490,0
Amravati,Achalpur,Morshi,21.32916667,77.90972222,Ambada,2012,1036.5,18,1.975,Black,5,365,,198.425,0,4344.425,0
Amravati,Achalpur,Morshi,21.30833333,77.925,Ashtagaon,2012,1036.5,19,17.4,Black,5,365,,244.7,0,4390.7,0
Amravati,Achalpur,Morshi,21.36,77.94444444,Chicholi,2012,1036.5,13,8,Black,5,365,,216.5,0,4362.5,0
Amravati,Achalpur,Morshi,21.38333333,78.05972222,Dapori1,2012,1036.5,21,6.325,Black,5,365,,211.475,0,4357.475,0
Amravati,Achalpur,Morshi,21.42361111,78.04583333,Ghodadev,2012,1036.5,20,8.05,Black,5,365,,216.65,0,4362.65,0
Amravati,Achalpur,Morshi,21.39305556,78.08388889,Hiwarkheda,2012,1036.5,13,8.3625,Black,5,365,,217.5875,0,4363.5875,0
Amravati,Achalpur,Morshi,21.31527778,77.95416667,Khanapur,2012,1036.5,17,1.95,Black,5,365,,198.35,0,4344.35,0
Amravati,Achalpur,Morshi,21.30972222,77.86111111,Kher,2012,1036.5,22,3.25,Black,5,365,,202.25,0,4348.25,0
Amravati,Achalpur,Morshi,21.26666667,77.925,Khopra,2012,1036.5,14,5.3125,Black,5,365,,208.4375,0,4354.4375,0
Amravati,Achalpur,Morshi,21.31888889,78.00222222,Moorshi new,2012,1036.5,16,8.2625,Black,5,365,,217.2875,0,4363.2875,0
Amravati,Achalpur,Morshi,21.38611111,78.01111111,Pala,2012,1036.5,15,8.225,Black,5,365,,217.175,0,4363.175,0
Amravati,Achalpur,Morshi,21.36111111,77.86805556,Pimpri,2012,1036.5,12,5.5625,Black,5,365,,209.1875,0,4355.1875,0
Amravati,Achalpur,Morshi,21.24166667,77.81666667,Rithpur,2012,1036.5,14,2,Black,5,365,,198.5,0,4344.5,0
Amravati,Achalpur,Morshi,21.33194444,77.86916667,Saiwada,2012,1036.5,15,2.9375,Black,5,365,,201.3125,0,4347.3125,0
Amravati,Achalpur,Morshi,21.17694444,77.9375,Sawarkheda,2012,1036.5,15,2.475,Black,5,365,,199.925,0,4345.925,0
Amravati,Achalpur,Morshi,21.42083333,78.10416667,Umarkhed,2012,1036.5,22,1.225,Black,5,365,,196.175,0,4342.175,0
Amravati,Achalpur,Morshi,21.40694444,78.04166667,Yavali,2012,1036.5,19,2.925,Black,5,365,,201.275,0,4347.275,0
Amravati,Anjangaon,Amravati,20.84444444,77.72861111,Badnera,2012,1036.5,19,7.1625,Black,5,374,,218.4875,0,4364.4875,0
Amravati,Anjangaon,Amravati,21.025,77.83333333,Nandgaon,2012,1036.5,12,1.25,Black,5,374,,200.75,0,4346.75,0
Amravati,Anjangaon,Amravati,20.88611111,77.875,Pohra,2012,1036.5,18,3.5625,Black,5,374,,207.6875,0,4353.6875,0
Amravati,Anjangaon,Amravati,21.12388889,77.75,Shirala,2012,1036.5,19,5.955,Black,5,374,,214.865,0,4360.865,0
Amravati,Anjangaon,Amravati,21.01666667,77.7,Walgaon-1,2012,1036.5,18,5.55,Black,5,374,,213.65,0,4359.65,0
Amravati,Chandur,Anjangaon Surji,21.16666667,77.3,Anjangaon Surji2,2012,1036.5,22,3.95,Black,5,231,,137.35,0,4283.35,0
Amravati,Chandur,Anjangaon Surji,21.05,77.3125,Nimbhari,2012,1036.5,22,5.1,Black,5,231,,140.8,0,4286.8,0
Amravati,Chandurbazar,Bhatkuli,20.85416667,77.60416667,Bhatkulijain,2012,1036.5,18,2.6125,Black,5,371,,203.3375,0,4349.3375,0
Amravati,Chandurbazar,Bhatkuli,20.94583333,77.51666667,Kholapur,2012,1036.5,22,4.85,Black,5,371,,210.05,0,4356.05,0
Amravati,Chikhaldara,Chandur Railway,20.81666667,77.96666667,Chandur Railway,2012,1036.5,12,5.7375,Black,5,1085,,569.7125,1,4715.7125,0
Amravati,Chikhaldara,Chandur Railway,20.7625,77.9375,Manjarkhed Kasba,2012,1036.5,17,1.9875,Black,5,1085,,558.4625,1,4704.4625,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.15694444,Devgaon,2012,1036.5,20,3.575,Black,5,1085,,563.225,1,4709.225,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.1,Shendurjana Khurd,2012,1036.5,17,13.225,Black,5,1085,,592.175,1,4738.175,0
Amravati,Daryapur Banosa,Chandurbazar,21.34166667,77.80833333,Ghat larki,2012,1036.5,20,4.7625,Black,5,288,,168.2875,0,4314.2875,0
Amravati,Daryapur Banosa,Chandurbazar,21.32777778,77.6825,Sirasgaon (Kasba),2012,1036.5,15,1.2,Black,5,288,,157.6,0,4303.6,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.41666667,77.1,Adao,2012,1036.5,19,1.925,Black,5,291,,161.275,0,4307.275,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.42916667,77.09444444,Arao,2012,1036.5,22,7.675,Black,5,291,,178.525,0,4324.525,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.23333333,76.83611111,Barukheda,2012,1036.5,18,6.6,Black,5,291,,175.3,0,4321.3,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.39722222,77.46111111,Behali,2012,1036.5,14,1.95,Black,5,291,,161.35,0,4307.35,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2012,1036.5,21,8.515,Black,5,291,,181.045,0,4327.045,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2012,1036.5,20,2.875,Black,5,291,,164.125,0,4310.125,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.68333333,77.33611111,Hatru,2012,1036.5,18,3.7,Black,5,291,,166.6,0,4312.6,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2012,1036.5,12,3.35,Black,5,291,,165.55,0,4311.55,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2012,1036.5,13,2.225,Black,5,291,,162.175,0,4308.175,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2012,1036.5,15,4.995,Black,5,291,,170.485,0,4316.485,0
Amravati,Morshi,Daryapur,21.05,77.18333333,Wadner gangai,2012,1036.5,13,5.75,Black,5,346,,200.25,0,4346.25,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2012,1036.5,18,1.1125,Black,5,338,,182.3375,0,4328.3375,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2012,1036.5,13,3.075,Black,5,338,,188.225,0,4334.225,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.63055556,77.85222222,Shivni1,2012,1036.5,21,3.8375,Black,5,338,,190.5125,0,4336.5125,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2012,1036.5,20,0.35,Black,5,303,,162.55,0,4308.55,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2012,1036.5,17,5.445,Black,5,303,,177.835,0,4323.835,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2012,1036.5,12,7.775,Black,5,303,,184.825,0,4330.825,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2012,1036.5,16,2.9125,Black,5,309,,173.2375,0,4319.2375,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2012,1036.5,15,3.925,Black,5,309,,176.275,0,4322.275,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2012,1036.5,15,5.5625,Black,5,309,,181.1875,0,4327.1875,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2012,1036.5,19,2.125,Black,5,309,,170.875,0,4316.875,0
Amravati,Teosa,Teosa,20.98333333,78.03333333,Warha,2012,1036.5,21,1.675,Black,5,309,,169.525,0,4315.525,0
Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2012,1036.5,16,3.875,Black,5,402,,222.625,0,4368.625,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2012,1036.5,13,3.9125,Black,5,402,,222.7375,0,4368.7375,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2012,1036.5,13,3.955,Black,5,402,,222.865,0,4368.865,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2012,1036.5,16,2.625,Black,5,402,,218.875,0,4364.875,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2012,404.9,23,6.025,Black,5,577,,316.575,0,1936.175,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2012,404.9,21,4.6,Black,5,577,,312.3,0,1931.9,0
Aurangabad,Aurangabad,Aurangabad,19.86666667,75.53888889,Karmad-2,2012,404.9,15,10.7875,Black,5,577,,330.8625,0,1950.4625,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2012,404.9,20,2.7125,Black,5,577,,306.6375,0,1926.2375,0
Aurangabad,Ganagapur,Ganagapur,19.77916667,75.19444444,Limbe Jalgaon,2012,404.9,24,6.1375,Black,5,511,,283.9125,0,1903.5125,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2012,404.9,20,3.6,Black,5,628,,334.8,0,1954.4,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2012,404.9,20,5.25,Black,5,628,,339.75,0,1959.35,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2012,404.9,20,5.625,Black,5,628,,340.875,0,1960.475,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2012,404.9,15,5.175,Black,5,628,,339.525,0,1959.125,0
Aurangabad,Khuldabad,Khuldabad,20.00416667,75.19166667,Khuldabad,2012,404.9,15,2.575,Black,5,726,,380.725,0,2000.325,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2012,404.9,20,1.7125,Black,5,726,,378.1375,0,1997.7375,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2012,404.9,19,2.9625,Black,5,451,,244.3875,0,1863.9875,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2012,404.9,17,5.75,Black,5,451,,252.75,0,1872.35,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2012,404.9,19,3.8625,Black,5,616,,329.5875,0,1949.1875,0
Aurangabad,Sillod,Sillod,20.23333333,75.65,Borgaon Bazar,2012,404.9,14,1.2375,Black,5,616,,321.7125,0,1941.3125,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2012,404.9,20,3.325,Black,5,616,,327.975,0,1947.575,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2012,404.9,23,0.675,Black,5,371,,197.525,0,1817.125,0
Aurangabad,Vaijapur,Vaijapur,20.01666667,74.8,Khandala,2012,404.9,18,4.0625,Black,5,572,,308.1875,0,1927.7875,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2012,404.9,22,5.1425,Black,5,572,,311.4275,0,1931.0275,0
Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2012,404.9,17,4.24,Black,5,572,,308.72,0,1928.32,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2012,404.9,17,1.375,Black,5,572,,300.125,0,1919.725,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2012,404.9,14,4,Black,5,299,,171.5,0,1791.1,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2012,1392.8,18,4.05,Black,5,299,,171.65,0,5742.85,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2012,1392.8,9,4.28,Black,5,274,,159.84,0,5731.04,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2012,1392.8,9,6.1,Black,5,274,,165.3,0,5736.5,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2012,1392.8,15,6.35,Black,5,274,,166.05,0,5737.25,0
Bhandara,Dewhadi,Bhandara,21.15138889,79.575,Kharbi-2,2012,1392.8,9,8.15,Black,5,274,,171.45,0,5742.65,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2012,1392.8,15,7.075,Black,5,274,,168.225,0,5739.425,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2012,1392.8,16,4.025,Black,5,244,,144.075,0,5715.275,0
Bhandara,Ganeshpur,Lakhandur,20.73472222,79.89166667,Lakhandur-2,2012,1392.8,16,4,Black,5,244,,144,0,5715.2,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2012,1392.8,16,3.535,Black,5,244,,142.605,0,5713.805,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2012,1392.8,15,2.8825,Black,5,244,,140.6475,0,5711.8475,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2012,1392.8,16,5.1,Black,5,244,,147.3,0,5718.5,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2012,1392.8,13,5.39,Black,5,245,,148.67,0,5719.87,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2012,1392.8,15,14.1125,Black,5,245,,174.8375,0,5746.0375,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2012,1392.8,18,4.385,Black,5,245,,145.655,0,5716.855,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2012,1392.8,18,8.1375,Black,5,245,,156.9125,0,5728.1125,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2012,1392.8,11,8.375,Black,5,245,,157.625,0,5728.825,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2012,1392.8,9,4.975,Black,5,245,,147.425,0,5718.625,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2012,1392.8,15,2.175,Black,5,260,,146.525,0,5717.725,0
Bhandara,Sawari Jawharnagar,Pauni,20.8,79.71666667,Ajgaon,2012,1392.8,14,4.85,Black,5,260,,154.55,0,5725.75,0
Bhandara,Sawari Jawharnagar,Pauni,20.74166667,79.55,Nilaj,2012,1392.8,16,4.835,Black,5,260,,154.505,0,5725.705,0
Bhandara,Sawari Jawharnagar,Pauni,20.775,79.62638889,Pauni,2012,1392.8,19,3.875,Black,5,260,,151.625,0,5722.825,0
Bhandara,Tumsar,Lakhani,21.06666667,79.83333333,Lakhani,2012,1392.8,14,4.175,Black,5,281,,163.025,0,5734.225,0
Bhandara,Tumsar,Sakoli,21.13333333,79.93333333,Ekodi,2012,1392.8,13,1.9375,Black,5,281,,156.3125,0,5727.5125,0
Bhandara,Tumsar,Sakoli,21.17916667,80.00416667,Pitjhari,2012,1392.8,10,3.875,Black,5,281,,162.125,0,5733.325,0
Bhandara,Tumsar,Sakoli,21.08333333,79.98333333,Sakoli,2012,1392.8,15,4.34,Black,5,281,,163.52,0,5734.72,0
Bhandara,Tumsar,Sakoli,21.00916667,79.97611111,Sakra,2012,1392.8,10,1.0125,Black,5,281,,153.5375,0,5724.7375,0
Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,2012,431.6,12,0.925,Black,5,639,,332.275,0,2058.675,0
Bid,Ambejogai,Ambejogai,18.73333333,76.51666667,Talni,2012,431.6,13,4.015,Black,5,639,,341.545,0,2067.945,0
Bid,Ambejogai,Parli,18.73333333,76.64444444,Dharmapuri,2012,431.6,13,3.6375,Black,5,639,,340.4125,0,2066.8125,0
Bid,Ambejogai,Parli,18.83333333,76.48333333,Kanerwadi,2012,431.6,16,4.9625,Black,5,639,,344.3875,0,2070.7875,0
Bid,Ambejogai,Parli,18.85,76.53333333,Parli,2012,431.6,10,4.5875,Black,5,639,,343.2625,0,2069.6625,0
Bid,Ashti,Ashti,18.8,75.16666667,Ashti,2012,431.6,11,1.785,Black,5,591,,310.855,0,2037.255,0
Bid,Ashti,Ashti,18.91666667,75.01666667,Dhanora,2012,431.6,7,1.475,Black,5,591,,309.925,0,2036.325,0
Bid,Ashti,Ashti,18.95,75.2,Doithana,2012,431.6,8,2,Black,5,591,,311.5,0,2037.9,0
Bid,Ashti,Ashti,18.66666667,75.15,Khadkhat,2012,431.6,6,2.4,Black,5,591,,312.7,0,2039.1,0
