Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2003,930.9,19,0.9425,Black,5,291,,158.3275,0,3881.9275,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2003,930.9,19,2.9,Black,5,291,,164.2,0,3887.8,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2003,930.9,12,6.5725,Black,5,291,,175.2175,0,3898.8175,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2003,930.9,20,1.625,Black,5,291,,160.375,0,3883.975,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2003,930.9,13,3.57,Black,5,291,,166.21,0,3889.81,0
Amravati,Morshi,Daryapur,20.91666667,77.31666667,Daryapur,2003,930.9,19,19.0525,Black,5,346,,240.1575,0,3963.7575,0
Amravati,Morshi,Daryapur,20.89833333,77.17861111,Lotwada,2003,930.9,10,4.725,Black,5,346,,197.175,0,3920.775,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2003,930.9,19,11.0875,Black,5,338,,212.2625,0,3935.8625,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2003,930.9,10,5.855,Black,5,338,,196.565,0,3920.165,0
Amravati,Shendurjana,Warud,21.45833333,78.175,Benoda (P1),2003,930.9,17,22.8375,Black,5,303,,230.0125,0,3953.6125,0
Amravati,Shendurjana,Warud,21.35,78.2625,Gadegaon,2003,930.9,12,5.855,Black,5,303,,179.065,0,3902.665,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2003,930.9,18,8.475,Black,5,303,,186.925,0,3910.525,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2003,930.9,10,14.03,Black,5,303,,203.59,0,3927.19,0
Amravati,Shendurjana,Warud,21.49722222,78.23888889,Temburkheda,2003,930.9,11,3.1875,Black,5,303,,171.0625,0,3894.6625,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2003,930.9,11,10.9425,Black,5,303,,194.3275,0,3917.9275,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2003,930.9,19,5.6225,Black,5,309,,181.3675,0,3904.9675,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2003,930.9,15,7.82,Black,5,309,,187.96,0,3911.56,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2003,930.9,12,9.025,Black,5,309,,191.575,0,3915.175,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2003,930.9,14,3.855,Black,5,309,,176.065,0,3899.665,0
Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2003,930.9,17,3.635,Black,5,402,,221.905,0,3945.505,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2003,930.9,15,8.375,Black,5,402,,236.125,0,3959.725,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2003,930.9,17,6.9425,Black,5,402,,231.8275,0,3955.4275,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2003,930.9,10,4.03,Black,5,402,,223.09,0,3946.69,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2003,715.4,35,9.6775,Black,5,577,,327.5325,0,3189.1325,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2003,715.4,33,4.275,Black,5,577,,311.325,0,3172.925,0
Aurangabad,Aurangabad,Aurangabad,19.88055556,75.375,Chikalthana,2003,715.4,37,2.375,Black,5,577,,305.625,0,3167.225,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2003,715.4,31,5.775,Black,5,577,,315.825,0,3177.425,0
Aurangabad,Ganagapur,Ganagapur,19.77916667,75.19444444,Limbe Jalgaon,2003,715.4,32,4.8375,Black,5,511,,280.0125,0,3141.6125,0
Aurangabad,Kannad,Kannad,20.05,75.05,Devgaon,2003,715.4,30,4.095,Black,5,628,,336.285,0,3197.885,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2003,715.4,31,4.125,Black,5,628,,336.375,0,3197.975,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2003,715.4,29,4.825,Black,5,628,,338.475,0,3200.075,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2003,715.4,37,6.125,Black,5,628,,342.375,0,3203.975,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2003,715.4,36,9.3,Black,5,628,,351.9,0,3213.5,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2003,715.4,29,12.225,Black,5,726,,409.675,0,3271.275,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2003,715.4,27,11.35,Black,5,451,,269.55,0,3131.15,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2003,715.4,29,11.3875,Black,5,451,,269.6625,0,3131.2625,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2003,715.4,32,3.205,Black,5,616,,327.615,0,3189.215,0
Aurangabad,Sillod,Sillod,20.23333333,75.65,Borgaon Bazar,2003,715.4,33,2.8825,Black,5,616,,326.6475,0,3188.2475,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2003,715.4,30,2.8,Black,5,616,,326.4,0,3188,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2003,715.4,35,6.63,Black,5,371,,215.39,0,3076.99,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.68333333,Jangla Tanda,2003,715.4,33,5.475,Black,5,371,,211.925,0,3073.525,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.95,Khamgaon,2003,715.4,28,12.2,Black,5,572,,332.6,0,3194.2,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2003,715.4,27,3.625,Black,5,572,,306.875,0,3168.475,0
Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2003,715.4,35,6.025,Black,5,572,,314.075,0,3175.675,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2003,715.4,35,13.57,Black,5,572,,336.71,0,3198.31,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2003,1355.2,57,4.7975,Black,5,299,,173.8925,0,5594.6925,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2003,1355.2,54,5.1475,Black,5,299,,174.9425,0,5595.7425,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2003,1355.2,59,5.315,Black,5,274,,162.945,0,5583.745,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2003,1355.2,54,2.0375,Black,5,274,,153.1125,0,5573.9125,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2003,1355.2,57,6.8175,Black,5,274,,167.4525,0,5588.2525,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2003,1355.2,51,4.9425,Black,5,274,,161.8275,0,5582.6275,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2003,1355.2,52,3.475,Black,5,244,,142.425,0,5563.225,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2003,1355.2,49,5.355,Black,5,244,,148.065,0,5568.865,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2003,1355.2,55,4.1475,Black,5,244,,144.4425,0,5565.2425,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2003,1355.2,57,7.2425,Black,5,244,,153.7275,0,5574.5275,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2003,1355.2,53,7.725,Black,5,245,,155.675,0,5576.475,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2003,1355.2,52,4.5575,Black,5,245,,146.1725,0,5566.9725,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2003,1355.2,52,6.27,Black,5,245,,151.31,0,5572.11,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2003,1355.2,56,5.6025,Black,5,245,,149.3075,0,5570.1075,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2003,1355.2,51,3.8025,Black,5,245,,143.9075,0,5564.7075,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2003,1355.2,55,4.21,Black,5,245,,145.13,0,5565.93,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2003,1355.2,50,3.6525,Black,5,260,,150.9575,0,5571.7575,0
Bhandara,Sawari Jawharnagar,Pauni,20.8,79.71666667,Ajgaon,2003,1355.2,56,11.4925,Black,5,260,,174.4775,0,5595.2775,0
Bhandara,Sawari Jawharnagar,Pauni,20.74166667,79.55,Nilaj,2003,1355.2,57,8.685,Black,5,260,,166.055,0,5586.855,0
Bhandara,Sawari Jawharnagar,Pauni,20.775,79.62638889,Pauni,2003,1355.2,57,4.18,Black,5,260,,152.54,0,5573.34,0
Bhandara,Tumsar,Lakhani,21.06666667,79.83333333,Lakhani,2003,1355.2,55,6.825,Black,5,281,,170.975,0,5591.775,0
Bhandara,Tumsar,Sakoli,21.13333333,79.93333333,Ekodi,2003,1355.2,55,3.075,Black,5,281,,159.725,0,5580.525,0
Bhandara,Tumsar,Sakoli,21.17916667,80.00416667,Pitjhari,2003,1355.2,53,3.455,Black,5,281,,160.865,0,5581.665,0
Bhandara,Tumsar,Sakoli,21.08333333,79.98333333,Sakoli,2003,1355.2,52,6.1775,Black,5,281,,169.0325,0,5589.8325,0
Bhandara,Tumsar,Sakoli,21.00916667,79.97611111,Sakra,2003,1355.2,51,6.12,Black,5,281,,168.86,0,5589.66,0
Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,2003,691,21,3.72,Black,5,639,,340.66,0,3104.66,0
Bid,Ambejogai,Ambejogai,18.62083333,76.33333333,Mamdapur-Patoda,2003,691,18,1.3625,Black,5,639,,333.5875,0,3097.5875,0
Bid,Ambejogai,Ambejogai,18.65,76.43333333,Saigaon,2003,691,12,7.7,Black,5,639,,352.6,0,3116.6,0
Bid,Ambejogai,Ambejogai,18.73333333,76.51666667,Talni,2003,691,20,8.025,Black,5,639,,353.575,0,3117.575,0
Bid,Ambejogai,Parli,18.73333333,76.64444444,Dharmapuri,2003,691,21,2.7675,Black,5,639,,337.8025,0,3101.8025,0
Bid,Ambejogai,Parli,18.83333333,76.48333333,Kanerwadi,2003,691,20,7.565,Black,5,639,,352.195,0,3116.195,0
Bid,Ambejogai,Parli,18.85,76.53333333,Parli,2003,691,19,5.925,Black,5,639,,347.275,0,3111.275,0
Bid,Ashti,Ashti,18.8,75.16666667,Ashti,2003,691,16,8.4825,Black,5,591,,330.9475,0,3094.9475,0
Bid,Ashti,Ashti,18.91666667,75.01666667,Dhanora,2003,691,15,13.615,Black,5,591,,346.345,0,3110.345,0
Bid,Ashti,Ashti,18.95,75.2,Doithana,2003,691,18,4.34,Black,5,591,,318.52,0,3082.52,0
Bid,Ashti,Ashti,18.66666667,75.15,Khadkhat,2003,691,12,4.7375,Black,5,591,,319.7125,0,3083.7125,0
Bid,Beed,Beed,19.01666667,75.76666667,Jirewadi,2003,691,11,2.5,Black,5,518,,276.5,0,3040.5,0
Bid,Beed,Beed,18.83333333,75.73611111,Manjar Sumbha,2003,691,21,4.625,Black,5,518,,282.875,0,3046.875,0
Bid,Beed,Beed,18.96666667,75.88333333,Mauj,2003,691,14,3.2875,Black,5,518,,278.8625,0,3042.8625,0
Bid,Beed,Beed,18.91527778,75.74722222,Pali,2003,691,15,3.975,Black,5,518,,280.925,0,3044.925,0
Bid,Georai,Georai,19.21666667,75.92222222,Bhend Takli,2003,691,11,4.3375,Black,5,508,,277.0125,0,3041.0125,0
Bid,Georai,Georai,19.17777778,75.63194444,Kolegaon,2003,691,11,7.0375,Black,5,508,,285.1125,0,3049.1125,0
Bid,Georai,Georai,19.16666667,75.75,Pendgaon,2003,691,12,12.26,Black,5,508,,300.78,0,3064.78,0
Bid,Georai,Georai,19.2,75.86666667,Sirisdevi,2003,691,14,12.04,Black,5,508,,300.12,0,3064.12,0
Bid,Georai,Georai,19.28333333,75.6,Umapur,2003,691,15,3.325,Black,5,508,,273.975,0,3037.975,0
Bid,Georai,Shirur-kasar,19.16944444,75.5,Tintarvani,2003,691,13,11.8325,Black,5,508,,299.4975,0,3063.4975,0
Bid,Kaij,Dharur,18.81666667,76.11666667,Dharur,2003,691,17,4.3775,Black,5,686,,366.1325,0,3130.1325,0
Bid,Kaij,Georai,19.34166667,75.68333333,Kaizpzj,2003,691,18,4.425,Black,5,686,,366.275,0,3130.275,0
Bid,Kaij,Kaij,18.77694444,76.23138889,Adas,2003,691,19,7.705,Black,5,686,,376.115,0,3140.115,0
Bid,Kaij,Kaij,18.71666667,76.06666667,Kaij,2003,691,16,3.7225,Black,5,686,,364.1675,0,3128.1675,0
Bid,Kaij,Kaij,18.71666667,76.13333333,Kumbhephal,2003,691,21,6.3275,Black,5,686,,371.9825,0,3135.9825,0
Bid,Kaij,Kaij,18.66666667,75.83333333,Neknoor,2003,691,16,7.3375,Black,5,686,,375.0125,0,3139.0125,0
Bid,Kaij,Wadwani,18.98333333,76.03333333,Wadwani,2003,691,17,2.4075,Black,5,686,,360.2225,0,3124.2225,0
Bid,Manjlegaon,Majalgaon,18.98888889,76.25277778,Dindrur,2003,691,14,5.1425,Black,5,571,,310.9275,0,3074.9275,0
Bid,Manjlegaon,Majalgaon,19.15,76.21666667,Majalgaon,2003,691,16,2.8675,Black,5,571,,304.1025,0,3068.1025,0
Bid,Manjlegaon,Majalgaon,19.16666667,76.03333333,Talkhed,2003,691,21,4.9325,Black,5,571,,310.2975,0,3074.2975,0
Bid,Manjlegaon,Parli,18.98333333,76.38333333,Sirsala,2003,691,20,5.6575,Black,5,571,,312.4725,0,3076.4725,0
Bid,Manjlegaon,Wadwani,18.98333333,76.18333333,Telgaon,2003,691,13,6.6475,Black,5,571,,315.4425,0,3079.4425,0
Bid,Patoda,Patoda,18.76666667,75.55833333,Daskhed,2003,691,12,5.925,Black,5,717,,386.275,0,3150.275,0
Bid,Patoda,Patoda,18.86666667,75.46666667,Patoda,2003,691,12,7.065,Black,5,717,,389.695,0,3153.695,0
Bid,Patoda,Patoda,18.93333333,75.35833333,Pimpalwandi,2003,691,14,7.1625,Black,5,717,,389.9875,0,3153.9875,0
Bid,Patoda,Patoda,18.93333333,75.63333333,Pithi,2003,691,15,5,Black,5,717,,383.5,0,3147.5,0
Bid,Patoda,Shirur-kasar,19.06666667,75.31666667,Manur,2003,691,18,16.155,Black,5,717,,416.965,1,3180.965,0
Bid,Patoda,Shirur-kasar,18.99305556,75.5,Raimoh,2003,691,19,2.125,Black,5,717,,374.875,0,3138.875,0
Bid,Renapur,Renapur,18.62666667,76.62916667,Pangaon,2003,691,18,4.8325,Black,5,606,,327.4975,0,3091.4975,0
Bid,Renapur,Renapur,18.51666667,76.6,Renapur,2003,691,11,10.145,Black,5,606,,343.435,0,3107.435,0
Buldana,Buldana,Nandura,20.83333333,76.45,Nandura,2003,779.7,21,11.73,Black,5,654,,372.19,0,3490.99,0
Buldana,Buldana,Nandura,20.73333333,76.35,Tarvadi,2003,779.7,16,6.555,Black,5,654,,356.665,0,3475.465,0
Buldana,Deulgaon Raja,Buldana,20.53333333,76.18333333,Buldhana,2003,779.7,19,3.385,Black,5,567,,303.655,0,3422.455,0
Buldana,Deulgaon Raja,Buldana,20.4,76,Dhad,2003,779.7,19,5.53,Black,5,567,,310.09,0,3428.89,0
Buldana,Deulgaon Raja,Buldana,20.46666667,76.11111111,Hatedi,2003,779.7,16,4.525,Black,5,567,,307.075,0,3425.875,0
Buldana,Deulgaon Raja,Buldana,20.51666667,76.05,Padali,2003,779.7,14,3.4925,Black,5,567,,303.9775,0,3422.7775,0
Buldana,Deulgaon Raja,Buldana,20.38333333,76.08333333,Sailani,2003,779.7,22,3.205,Black,5,567,,303.115,0,3421.915,0
Buldana,Jalgaon (jamod),Buldana,20.4875,76.29722222,Dongar Khandala,2003,779.7,16,3.89,Black,5,315,,179.17,0,3297.97,0
Buldana,Jalgaon (jamod),Chikhli,20.41666667,76.45,Amdapur,2003,779.7,20,7.17,Black,5,315,,189.01,0,3307.81,0
Buldana,Jalgaon (jamod),Chikhli,20.45833333,76.375,Karwand,2003,779.7,17,1.8575,Black,5,315,,173.0725,0,3291.8725,0
Buldana,Jalgaon (jamod),Chikhli,20.44166667,76.22916667,Kelwad,2003,779.7,20,4.02,Black,5,315,,179.56,0,3298.36,0
Buldana,Khamgaon,Deulgaon Raja,20.09166667,76.18055556,Deolgaon Mahi,2003,779.7,13,3.0525,Black,5,311,,174.6575,0,3293.4575,0
Buldana,Khamgaon,Deulgaon Raja,20.01666667,76.03333333,Deolgaon Raja,2003,779.7,14,4.955,Black,5,311,,180.365,0,3299.165,0
Buldana,Khamgaon,Deulgaon Raja,20.25,76.26666667,Mera Khurd,2003,779.7,15,9.2725,Black,5,311,,193.3175,0,3312.1175,0
Buldana,Khamgaon,Deulgaon Raja,20.10833333,76.3,Savkhed Nagra,2003,779.7,13,2.6175,Black,5,311,,173.3525,0,3292.1525,0
Buldana,Khamgaon,Deulgaon Raja,19.95,76.05,Sindkhed Raja,2003,779.7,17,1.8625,Black,5,311,,171.0875,0,3289.8875,0
Buldana,Lonar,Jalgaon (jamod),21.03333333,76.53333333,Jalgaon Jamod,2003,779.7,16,1.7975,Black,5,595,,312.8925,0,3431.6925,0
Buldana,Lonar,Jalgaon (jamod),21.10833333,76.55555556,Sungaon,2003,779.7,17,1.325,Black,5,595,,311.475,0,3430.275,0
Buldana,Malkapur,Khamgaon,20.66666667,76.55,Garadgaon,2003,779.7,23,3.5075,Black,5,251,,146.0225,0,3264.8225,0
Buldana,Malkapur,Khamgaon,20.7,76.575,Khamgaon,2003,779.7,20,4.045,Black,5,251,,147.635,0,3266.435,0
Buldana,Malkapur,Khamgaon,20.55,76.55,Lokhanda,2003,779.7,22,3.81,Black,5,251,,146.93,0,3265.73,0
Buldana,Malkapur,Khamgaon,20.72444444,76.4375,Pimpalgaon Raja,2003,779.7,17,12.3325,Black,5,251,,172.4975,0,3291.2975,0
Buldana,Mehkar,Lonar,20.025,76.36666667,Bibi,2003,779.7,13,1.9775,Black,5,560,,295.9325,0,3414.7325,0
Buldana,Mehkar,Lonar,19.98333333,76.55,Lonar,2003,779.7,23,6.2075,Black,5,560,,308.6225,0,3427.4225,0
Buldana,Mehkar,Lonar,20.0875,76.53472222,Sultanpur,2003,779.7,13,5.25,Black,5,560,,305.75,0,3424.55,0
Buldana,Nandura,Malkapur,20.81666667,76.20416667,Datala,2003,779.7,15,6.505,Black,5,277,,168.015,0,3286.815,0
Buldana,Sangrampur,Sangrampur,20.96416667,76.73083333,Paturda,2003,779.7,22,3.51,Black,5,277,,159.03,0,3277.83,0
Buldana,Sangrampur,Sangrampur,21.14166667,76.74166667,Sonala,2003,779.7,14,3.675,Black,5,277,,159.525,0,3278.325,0
Buldana,Shegaon,Khamgaon,20.66805556,76.68055556,Kolori,2003,779.7,23,6.4225,Black,5,277,,167.7675,0,3286.5675,0
Buldana,Shegaon,Mehkar,20.43333333,76.68333333,Deolgaon (Sakarsha),2003,779.7,22,5.7625,Black,5,277,,165.7875,0,3284.5875,0
Buldana,Shegaon,Mehkar,20.26666667,76.41388889,Laohala,2003,779.7,15,2.74,Black,5,277,,156.72,0,3275.52,0
Buldana,Shegaon,Mehkar,20.15,76.56666667,Mehkar,2003,779.7,19,10.3825,Black,5,277,,179.6475,0,3298.4475,0
Buldana,Shegaon,Mehkar,20.23333333,76.56666667,Naygaon,2003,779.7,19,3.58,Black,5,277,,159.24,0,3278.04,0
Buldana,Shegaon,Mehkar,20.34722222,76.63333333,Warwand,2003,779.7,20,3.225,Black,5,277,,158.175,0,3276.975,0
Buldana,Shegaon,Shegaon,20.8,76.7,Shegaon,2003,779.7,21,4.77,Black,5,277,,162.81,0,3281.61,0
Buldana,Sindkhed Raja,Motala,20.66666667,76.03333333,Dhamangaon,2003,779.7,18,5.0875,Black,5,565,,307.7625,0,3426.5625,0
Buldana,Sindkhed Raja,Motala,20.68333333,76.2,Motala,2003,779.7,18,2.59,Black,5,565,,300.27,0,3419.07,0
Buldana,Sindkhed Raja,Motala,20.76666667,76.02777778,Pimpalgaon Devi,2003,779.7,18,5.375,Black,5,565,,308.625,0,3427.425,0
Buldana,Sindkhed Raja,Motala,20.62916667,76.12916667,Rohinkhed,2003,779.7,17,11.4175,Black,5,565,,326.7525,0,3445.5525,0
Buldana,Sindkhed Raja,Sindkhed Raja,19.98611111,76.24444444,Kingaon Raja,2003,779.7,21,4.155,Black,5,565,,304.965,0,3423.765,0
Buldana,Sindkhed Raja,Sindkhed Raja,19.95416667,76.21666667,Savkhed Tejan,2003,779.7,20,1.68,Black,5,565,,297.54,0,3416.34,0
Buldana,Sindkhed Raja,Sindkhed Raja,20.11666667,76.38333333,Sendurjana,2003,779.7,18,5.645,Black,5,565,,309.435,0,3428.235,0
Chandrapur,Bhadravati,Bhadravati,20.2,79.20194444,Ashti-3,2003,1289.6,28,4.2425,Black,5,220,,132.7275,0,5291.1275,0
Chandrapur,Bhadravati,Bhadravati,20.10833333,79.11666667,Bhandak,2003,1289.6,30,11.7375,Black,5,220,,155.2125,0,5313.6125,0
Chandrapur,Bhadravati,Bhadravati,20.19916667,79.23444444,Chora,2003,1289.6,27,1.6525,Black,5,220,,124.9575,0,5283.3575,0
Chandrapur,Bhadravati,Bhadravati,20.18333333,79.33333333,Mahurli,2003,1289.6,27,2.145,Black,5,220,,126.435,0,5284.835,0
Chandrapur,Bhadravati,Bhadravati,20.165,79.14805556,Mangli,2003,1289.6,25,5.565,Black,5,220,,136.695,0,5295.095,0
Chandrapur,Bhadravati,Bhadravati,20.18972222,79.03666667,Nandori (Bk),2003,1289.6,26,8.2925,Black,5,220,,144.8775,0,5303.2775,0
Chandrapur,Bhadravati,Bhadravati,20.29361111,79.18027778,Shergaon Khurd,2003,1289.6,24,4.26,Black,5,220,,132.78,0,5291.18,0
Chandrapur,Brahmapuri,Brahmapuri,20.61666667,79.86666667,Brahmapuri,2003,1289.6,22,2.7625,Black,5,231,,133.7875,0,5292.1875,0
Chandrapur,Brahmapuri,Brahmapuri,20.46666667,79.83333333,Mendki,2003,1289.6,20,6.8475,Black,5,231,,146.0425,0,5304.4425,0
Chandrapur,Chandrapur,Ballarpur,19.86055556,79.35,Ballarsha,2003,1289.6,27,6.0275,Black,5,190,,123.0825,0,5281.4825,0
Chandrapur,Chandrapur,Ballarpur,19.79166667,79.49166667,Kothari,2003,1289.6,25,10.295,Black,5,190,,135.885,0,5294.285,0
Chandrapur,Chandrapur,Chandrapur,20.00277778,79.48611111,Chichpalli,2003,1289.6,30,6.515,Black,5,190,,124.545,0,5282.945,0
Chandrapur,Chandrapur,Chandrapur,19.93333333,79.1,Ghugus,2003,1289.6,21,5.2025,Black,5,190,,120.6075,0,5279.0075,0
Chandrapur,Chandrapur,Chandrapur,19.995,79.22777778,Morwa (P1),2003,1289.6,23,6.6175,Black,5,190,,124.8525,0,5283.2525,0
Chandrapur,Chandrapur,Chandrapur,20.05,79.51666667,Nandegur,2003,1289.6,27,7.0175,Black,5,190,,126.0525,0,5284.4525,0
Chandrapur,Chandrapur,Chandrapur,20.02666667,79.31027778,Padmapur,2003,1289.6,24,8.5625,Black,5,190,,130.6875,0,5289.0875,0
Chandrapur,Chandrapur,Chandrapur,20.03333333,79.2,Tadali,2003,1289.6,26,5.2,Black,5,190,,120.6,0,5279,0
Chandrapur,Chandur,Chimur,20.49166667,79.39166667,Chimur,2003,1289.6,20,4.225,Black,5,231,,138.175,0,5296.575,0
Chandrapur,Chandur,Chimur,20.54166667,79.45833333,Jambhulghat,2003,1289.6,23,3.375,Black,5,231,,135.625,0,5294.025,0
Chandrapur,Chandur,Chimur,20.58333333,79.49166667,Kawadsi,2003,1289.6,21,5.5875,Black,5,231,,142.2625,0,5300.6625,0
Chandrapur,Chandur,Chimur,20.40833333,79.36666667,Kolara,2003,1289.6,25,1.2125,Black,5,231,,129.1375,0,5287.5375,0
Chandrapur,Chandur,Chimur,20.64583333,79.53333333,Shankarpur,2003,1289.6,23,5.5325,Black,5,231,,142.0975,0,5300.4975,0
Chandrapur,Chandur,Chimur,20.33333333,79.3,Tadoba,2003,1289.6,25,2.1925,Black,5,231,,132.0775,0,5290.4775,0
Chandrapur,Durgapur,Gondpipri,19.75833333,79.63333333,Aksapur-1,2003,1289.6,26,7.03,Black,5,204,,133.09,0,5291.49,0
Chandrapur,Durgapur,Gondpipri,19.75611111,79.62638889,Aksapur-2,2003,1289.6,28,3.9575,Black,5,204,,123.8725,0,5282.2725,0
Chandrapur,Durgapur,Gondpipri,19.625,79.62083333,Dabha,2003,1289.6,20,2.1025,Black,5,204,,118.3075,0,5276.7075,0
