Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.175,Ambi Khalsa-2,2004,678.3,16,8.2125,Black,5,509,,289.1375,0,3002.3375,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.27777778,74.22777778,Bote,2004,678.3,17,4,Black,5,509,,276.5,0,2989.7,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.48333333,74.2,Chandanapuri,2004,678.3,15,10.8625,Black,5,509,,297.0875,0,3010.2875,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.59166667,74.3,Kokangaon,2004,678.3,12,6.875,Black,5,509,,285.125,0,2998.325,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.19583333,Mahuli,2004,678.3,14,40,Black,5,509,,384.5,0,3097.7,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.56666667,74.22083333,Sangamner,2004,678.3,12,6,Black,5,509,,282.5,0,2995.7,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.51666667,74.25277778,Tambhol,2004,678.3,17,4.675,Black,5,509,,278.525,0,2991.725,0
Ahmadnagar,Rahuri,Shevgaon,19.30694444,75.44722222,Bodhegaon-2,2004,678.3,9,3.855,Black,5,526,,284.565,0,2997.765,0
Ahmadnagar,Rahuri,Shevgaon,19.4,75.3,Ghotan,2004,678.3,7,4.5625,Black,5,526,,286.6875,0,2999.8875,0
Ahmadnagar,Rahuri,Shevgaon,19.35555556,75.31666667,Rakshi,2004,678.3,12,5.85,Black,5,526,,290.55,0,3003.75,0
Ahmadnagar,Sangamner,Shrigonda,18.83333333,74.86666667,Banpimpri,2004,678.3,15,5,Black,5,571,,310.5,0,3023.7,0
Ahmadnagar,Sangamner,Shrigonda,18.86666667,74.71666667,Chikhale,2004,678.3,10,5.65,Black,5,571,,312.45,0,3025.65,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.71666667,Shrigonda,2004,678.3,11,6.375,Black,5,571,,314.625,0,3027.825,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.61666667,Vadegaon Madhe,2004,678.3,17,2.55,Black,5,571,,303.15,0,3016.35,0
Ahmadnagar,Shirdi,Rahata,19.6,74.50833333,Babhuleshwar,2004,678.3,17,2.845,Black,5,504,,270.535,0,2983.735,0
Ahmadnagar,Shirdi,Rahata,19.62083333,74.5875,Nandur,2004,678.3,14,2.625,Black,5,504,,269.875,0,2983.075,0
Ahmadnagar,Shirdi,Shrirampur,19.62916667,74.65833333,Srirampur,2004,678.3,14,1.6775,Black,5,504,,267.0325,0,2980.2325,0
Akola,Akot,Akola,20.73666667,77.00722222,Akola,2004,513.4,20,7.455,Black,5,306,,185.365,0,2238.965,0
Akola,Akot,Akola,20.73333333,77.12777778,Borgaon Manju,2004,513.4,15,2.85,Black,5,306,,171.55,0,2225.15,0
Akola,Akot,Akola,20.58333333,76.96666667,Kapsi,2004,513.4,21,4.56,Black,5,306,,176.68,0,2230.28,0
Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,2004,513.4,21,5.3675,Black,5,306,,179.1025,0,2232.7025,0
Akola,Akot,Akola,20.83916667,77,Vallabhnagar_Akot,2004,513.4,14,6.25,Black,5,306,,181.75,0,2235.35,0
Akola,Balapur,Akot,21.11666667,77.05,Akot,2004,513.4,19,11.2625,Black,5,261,,174.2875,0,2227.8875,0
Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,2004,513.4,20,5.895,Black,5,261,,158.185,0,2211.785,0
Akola,Balapur,Akot,21.20833333,77.07916667,Popet Kheda,2004,513.4,15,6.7375,Black,5,261,,160.7125,0,2214.3125,0
Akola,Balapur,Akot,21.13333333,77,Umra,2004,513.4,24,6.8625,Black,5,261,,161.0875,0,2214.6875,0
Akola,Malkapur,Barshitakli,20.58333333,77.06666667,Barshi Takli,2004,513.4,18,8.6525,Black,5,251,,161.4575,0,2215.0575,0
Akola,Malkapur,Barshitakli,20.6375,77.05,Kanheri (Sarap),2004,513.4,20,3.9525,Black,5,251,,147.3575,0,2200.9575,0
Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,2004,513.4,18,5.085,Black,5,251,,150.755,0,2204.355,0
Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,2004,513.4,24,8.695,Black,5,301,,186.585,0,2240.185,0
Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,2004,513.4,16,6.065,Black,5,301,,178.695,0,2232.295,0
Akola,Murtijapur,Murtijapur,20.8075,77.36055556,Rasulpur,2004,513.4,20,7.45,Black,5,301,,182.85,0,2236.45,0
Akola,Patur,Patur,20.46111111,76.775,Chani,2004,513.4,22,2.0375,Black,5,342,,187.1125,0,2240.7125,0
Akola,Patur,Patur,20.45,76.93333333,Patur,2004,513.4,23,1.9425,Black,5,342,,186.8275,0,2240.4275,0
Akola,Telhara,Telhara,21.13333333,76.88333333,Hiwarkhed,2004,513.4,20,6.41,Black,5,279,,168.73,0,2222.33,0
Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,2004,513.4,19,10,Black,5,279,,179.5,0,2233.1,0
Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,2004,513.4,20,11.77,Black,5,279,,184.81,0,2238.41,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.85277778,Andura,2004,513.4,22,10.1325,Black,5,268,,174.3975,0,2227.9975,0
Akola,Umri Pragane Balapur,Balapur,20.66666667,76.76666667,Babulkhed,2004,513.4,14,10.33,Black,5,268,,174.99,0,2228.59,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.76111111,Nimba,2004,513.4,14,15.8525,Black,5,268,,191.5575,0,2245.1575,0
Akola,Umri Pragane Balapur,Balapur,20.80694444,76.825,Ural,2004,513.4,23,6.5975,Black,5,268,,163.7925,0,2217.3925,0
Akola,Umri Pragane Balapur,Balapur,20.59166667,76.86666667,Wadegaon,2004,513.4,14,7.6625,Black,5,268,,166.9875,0,2220.5875,0
Akola,Umri Pragane Balapur,Balapur,20.675,76.8875,Wyala,2004,513.4,18,5.5875,Black,5,268,,160.7625,0,2214.3625,0
Amravati,Achalpur,Morshi,21.32916667,77.90972222,Ambada,2004,653.4,5,7.135,Black,5,365,,213.905,0,2827.505,0
Amravati,Achalpur,Morshi,21.30833333,77.925,Ashtagaon,2004,653.4,15,3.3875,Black,5,365,,202.6625,0,2816.2625,0
Amravati,Achalpur,Morshi,21.36,77.94444444,Chicholi,2004,653.4,13,4.615,Black,5,365,,206.345,0,2819.945,0
Amravati,Achalpur,Morshi,21.38888889,78.05972222,Dapori,2004,653.4,6,7.6375,Black,5,365,,215.4125,0,2829.0125,0
Amravati,Achalpur,Morshi,21.42361111,78.04583333,Ghodadev,2004,653.4,13,6.5375,Black,5,365,,212.1125,0,2825.7125,0
Amravati,Achalpur,Morshi,21.39305556,78.08388889,Hiwarkheda,2004,653.4,5,6.1475,Black,5,365,,210.9425,0,2824.5425,0
Amravati,Achalpur,Morshi,21.31527778,77.95416667,Khanapur,2004,653.4,14,5.165,Black,5,365,,207.995,0,2821.595,0
Amravati,Achalpur,Morshi,21.30972222,77.86111111,Kher,2004,653.4,9,2.7075,Black,5,365,,200.6225,0,2814.2225,0
Amravati,Achalpur,Morshi,21.26666667,77.925,Khopra,2004,653.4,5,5.8225,Black,5,365,,209.9675,0,2823.5675,0
Amravati,Achalpur,Morshi,21.35,78.01666667,Morshi,2004,653.4,11,4.035,Black,5,365,,204.605,0,2818.205,0
Amravati,Achalpur,Morshi,21.38611111,78.01111111,Pala,2004,653.4,8,4.9875,Black,5,365,,207.4625,0,2821.0625,0
Amravati,Achalpur,Morshi,21.36111111,77.86805556,Pimpri,2004,653.4,14,1.32,Black,5,365,,196.46,0,2810.06,0
Amravati,Achalpur,Morshi,21.24166667,77.81666667,Rithpur,2004,653.4,11,4.69,Black,5,365,,206.57,0,2820.17,0
Amravati,Achalpur,Morshi,21.33194444,77.86916667,Saiwada,2004,653.4,7,4.4725,Black,5,365,,205.9175,0,2819.5175,0
Amravati,Achalpur,Morshi,21.17694444,77.9375,Sawarkheda,2004,653.4,14,5.125,Black,5,365,,207.875,0,2821.475,0
Amravati,Achalpur,Morshi,21.42083333,78.10416667,Umarkhed,2004,653.4,11,5.8425,Black,5,365,,210.0275,0,2823.6275,0
Amravati,Achalpur,Morshi,21.40694444,78.04166667,Yavali,2004,653.4,5,4.58,Black,5,365,,206.24,0,2819.84,0
Amravati,Amravati,Achalpur,21.21388889,77.34861111,Pathrot,2004,653.4,14,10.15,Black,5,330,,205.45,0,2819.05,0
Amravati,Anjangaon,Amravati,20.84444444,77.72861111,Badnera,2004,653.4,8,5.005,Black,5,374,,212.015,0,2825.615,0
Amravati,Anjangaon,Amravati,20.9125,77.71666667,Lontek,2004,653.4,10,1.675,Black,5,374,,202.025,0,2815.625,0
Amravati,Anjangaon,Amravati,21.025,77.83333333,Nandgaon,2004,653.4,8,5.225,Black,5,374,,212.675,0,2826.275,0
Amravati,Anjangaon,Amravati,20.88611111,77.875,Pohra,2004,653.4,9,1.0125,Black,5,374,,200.0375,0,2813.6375,0
Amravati,Anjangaon,Amravati,21.12388889,77.75,Shirala,2004,653.4,15,3.075,Black,5,374,,206.225,0,2819.825,0
Amravati,Anjangaon,Amravati,21.01666667,77.7,Walgaon-1,2004,653.4,12,3.0675,Black,5,374,,206.2025,0,2819.8025,0
Amravati,Chandur,Anjangaon Surji,21.16666667,77.3,Anjangaon Surji2,2004,653.4,13,5.05,Black,5,231,,140.65,0,2754.25,0
Amravati,Chandurbazar,Bhatkuli,20.85416667,77.60416667,Bhatkulijain,2004,653.4,14,3.3375,Black,5,371,,205.5125,0,2819.1125,0
Amravati,Chandurbazar,Bhatkuli,21.07083333,77.6,Marki,2004,653.4,13,4.9175,Black,5,371,,210.2525,0,2823.8525,0
Amravati,Chikhaldara,Chandur Railway,20.81666667,77.96666667,Chandur Railway,2004,653.4,14,1.975,Black,5,1085,,558.425,1,3172.025,0
Amravati,Chikhaldara,Chandur Railway,20.7625,77.9375,Manjarkhed Kasba,2004,653.4,5,10.355,Black,5,1085,,583.565,1,3197.165,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.15694444,Devgaon,2004,653.4,8,3.5475,Black,5,1085,,563.1425,1,3176.7425,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.1,Shendurjana Khurd,2004,653.4,8,4.435,Black,5,1085,,565.805,1,3179.405,0
Amravati,Daryapur Banosa,Chandurbazar,21.34166667,77.80833333,Ghat larki,2004,653.4,8,4.6225,Black,5,288,,167.8675,0,2781.4675,0
Amravati,Daryapur Banosa,Chandurbazar,21.15194444,77.61444444,Jagannathpur,2004,653.4,13,17.03,Black,5,288,,205.09,0,2818.69,0
Amravati,Daryapur Banosa,Chandurbazar,21.24583333,77.68333333,Sirasgaon,2004,653.4,8,6.375,Black,5,288,,173.125,0,2786.725,0
Amravati,Daryapur Banosa,Chandurbazar,21.32777778,77.6825,Sirasgaon (Kasba),2004,653.4,10,9.04,Black,5,288,,181.12,0,2794.72,0
Amravati,Daryapur Banosa,Chandurbazar,21.23333333,77.73333333,Sirasgaon Band,2004,653.4,10,10.295,Black,5,288,,184.885,0,2798.485,0
Amravati,Daryapur Banosa,Chandurbazar,21.35277778,77.76527778,Wishroli,2004,653.4,7,8.525,Black,5,288,,179.575,0,2793.175,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.42916667,77.09444444,Arao,2004,653.4,12,1.3125,Black,5,291,,159.4375,0,2773.0375,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.39722222,77.46111111,Behali,2004,653.4,9,3.15,Black,5,291,,164.95,0,2778.55,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2004,653.4,8,0.525,Black,5,291,,157.075,0,2770.675,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2004,653.4,10,1.43,Black,5,291,,159.79,0,2773.39,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2004,653.4,12,3.38,Black,5,291,,165.64,0,2779.24,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2004,653.4,11,1.3575,Black,5,291,,159.5725,0,2773.1725,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2004,653.4,9,3.775,Black,5,291,,166.825,0,2780.425,0
Amravati,Morshi,Daryapur,20.91666667,77.31666667,Daryapur,2004,653.4,7,9.525,Black,5,346,,211.575,0,2825.175,0
Amravati,Morshi,Daryapur,20.89833333,77.17861111,Lotwada,2004,653.4,5,1,Black,5,346,,186,0,2799.6,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2004,653.4,13,4.675,Black,5,338,,193.025,0,2806.625,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2004,653.4,6,3.56,Black,5,338,,189.68,0,2803.28,0
Amravati,Shendurjana,Warud,21.45833333,78.175,Benoda (P1),2004,653.4,10,8.7275,Black,5,303,,187.6825,0,2801.2825,0
Amravati,Shendurjana,Warud,21.35,78.2625,Gadegaon,2004,653.4,7,8.7175,Black,5,303,,187.6525,0,2801.2525,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2004,653.4,8,4.875,Black,5,303,,176.125,0,2789.725,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2004,653.4,14,9.46,Black,5,303,,189.88,0,2803.48,0
Amravati,Shendurjana,Warud,21.49722222,78.23888889,Temburkheda,2004,653.4,8,6.9125,Black,5,303,,182.2375,0,2795.8375,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2004,653.4,9,7.3875,Black,5,303,,183.6625,0,2797.2625,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2004,653.4,8,2.9975,Black,5,309,,173.4925,0,2787.0925,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2004,653.4,13,4.0375,Black,5,309,,176.6125,0,2790.2125,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2004,653.4,11,6.4775,Black,5,309,,183.9325,0,2797.5325,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2004,653.4,14,2.0325,Black,5,309,,170.5975,0,2784.1975,0
